gene_symbol,ensembl_id,score,disease_name,efo_id
FRS2,ENSG00000166225,0.20073104714371284,sarcoma,EFO_0000691
CDKN1C,ENSG00000129757,0.2004417193454932,sarcoma,EFO_0000691
ACKR3,ENSG00000144476,0.19798888794904926,sarcoma,EFO_0000691
WAS,ENSG00000015285,0.196976259869637,sarcoma,EFO_0000691
DLL1,ENSG00000198719,0.19626100365289834,sarcoma,EFO_0000691
POU5F1,ENSG00000204531,0.19593383681815316,sarcoma,EFO_0000691
ZBTB18,ENSG00000179456,0.195102229079091,sarcoma,EFO_0000691
CD74,ENSG00000019582,0.1949737221063897,sarcoma,EFO_0000691
FH,ENSG00000091483,0.19396550683058073,sarcoma,EFO_0000691
HOXC13,ENSG00000123364,0.19296883218759406,sarcoma,EFO_0000691
RAD51D,ENSG00000185379,0.19153542698730652,sarcoma,EFO_0000691
BCL10,ENSG00000142867,0.19010812426314985,sarcoma,EFO_0000691
HNRNPA2B1,ENSG00000122566,0.18901538803006157,sarcoma,EFO_0000691
FEV,ENSG00000163497,0.1888555626618148,sarcoma,EFO_0000691
LMO2,ENSG00000135363,0.187987819696081,sarcoma,EFO_0000691
BPTF,ENSG00000171634,0.18752841140449378,sarcoma,EFO_0000691
HOXD11,ENSG00000128713,0.18746760567131585,sarcoma,EFO_0000691
NTHL1,ENSG00000065057,0.18722366201598503,sarcoma,EFO_0000691
RPL10,ENSG00000147403,0.1871408658624286,sarcoma,EFO_0000691
LYL1,ENSG00000104903,0.18617071874388122,sarcoma,EFO_0000691
XPA,ENSG00000136936,0.18608669065747582,sarcoma,EFO_0000691
SBDS,ENSG00000126524,0.18594486438824057,sarcoma,EFO_0000691
CANT1,ENSG00000171302,0.18534429712437792,sarcoma,EFO_0000691
CCNB1IP1,ENSG00000100814,0.1847899273423509,sarcoma,EFO_0000691
ZEB2,ENSG00000169554,0.1841824355957569,sarcoma,EFO_0000691
EIF1AD,ENSG00000175376,0.17887665530673671,sarcoma,EFO_0000691
TFAP2B,ENSG00000008196,0.17700135143603907,sarcoma,EFO_0000691
FDFT1,ENSG00000079459,0.15758213321098632,sarcoma,EFO_0000691
SOX8,ENSG00000005513,0.15583970757150492,sarcoma,EFO_0000691
ADSL,ENSG00000239900,0.15555032603899924,sarcoma,EFO_0000691
LRR1,ENSG00000165501,0.15337563969415124,sarcoma,EFO_0000691
UBE2Q1,ENSG00000160714,0.15337563969415124,sarcoma,EFO_0000691
ADO,ENSG00000181915,0.14645077204906903,sarcoma,EFO_0000691
FEN1,ENSG00000168496,0.14414691328090815,sarcoma,EFO_0000691
IGF1R,ENSG00000140443,0.14313826971326415,sarcoma,EFO_0000691
TGFB1,ENSG00000105329,0.14163328887175203,sarcoma,EFO_0000691
PRRX1,ENSG00000116132,0.14011551927174565,sarcoma,EFO_0000691
EPHA2,ENSG00000142627,0.14008733379965332,sarcoma,EFO_0000691
CLP1,ENSG00000172409,0.13721678715877011,sarcoma,EFO_0000691
KDSR,ENSG00000119537,0.13661621989490746,sarcoma,EFO_0000691
SIRPA,ENSG00000198053,0.13627284528661693,sarcoma,EFO_0000691
DGCR8,ENSG00000128191,0.1360471182492284,sarcoma,EFO_0000691
PTPN6,ENSG00000111679,0.1356262614079116,sarcoma,EFO_0000691
EIF1AX,ENSG00000173674,0.13523029543983983,sarcoma,EFO_0000691
TNF,ENSG00000232810,0.13500245067406316,sarcoma,EFO_0000691
PTGS2,ENSG00000073756,0.13422110098771506,sarcoma,EFO_0000691
CD28,ENSG00000178562,0.13420396909402704,sarcoma,EFO_0000691
HDAC9,ENSG00000048052,0.13408399825062148,sarcoma,EFO_0000691
DNAJB1,ENSG00000132002,0.1338121579311399,sarcoma,EFO_0000691
CBLC,ENSG00000142273,0.13346965807655023,sarcoma,EFO_0000691
MMP9,ENSG00000100985,0.13326282678491827,sarcoma,EFO_0000691
AURKB,ENSG00000178999,0.13262226442490696,sarcoma,EFO_0000691
PLK1,ENSG00000166851,0.1325146126431218,sarcoma,EFO_0000691
KLK2,ENSG00000167751,0.13190407674767754,sarcoma,EFO_0000691
DCAF12L2,ENSG00000198354,0.13153449689299285,sarcoma,EFO_0000691
DDB1,ENSG00000167986,0.1309242903984193,sarcoma,EFO_0000691
VDR,ENSG00000111424,0.12987161669754468,sarcoma,EFO_0000691
HDAC3,ENSG00000171720,0.1294654585565947,sarcoma,EFO_0000691
LASP1,ENSG00000002834,0.1294255305166629,sarcoma,EFO_0000691
CASP9,ENSG00000132906,0.12940937197606683,sarcoma,EFO_0000691
AURKA,ENSG00000087586,0.12929954481560937,sarcoma,EFO_0000691
TACR1,ENSG00000115353,0.12904511847717945,sarcoma,EFO_0000691
HERPUD1,ENSG00000051108,0.12779172776359377,sarcoma,EFO_0000691
LSM14A,ENSG00000257103,0.1277463033824746,sarcoma,EFO_0000691
FOXR1,ENSG00000176302,0.1277463033824746,sarcoma,EFO_0000691
ATIC,ENSG00000138363,0.12774117032893734,sarcoma,EFO_0000691
CD4,ENSG00000010610,0.12734787100670805,sarcoma,EFO_0000691
IL2RA,ENSG00000134460,0.1273113983790791,sarcoma,EFO_0000691
MAPK11,ENSG00000185386,0.12672743101511508,sarcoma,EFO_0000691
CHIC2,ENSG00000109220,0.1266837613002561,sarcoma,EFO_0000691
KNSTRN,ENSG00000128944,0.1266837613002561,sarcoma,EFO_0000691
THRAP3,ENSG00000054118,0.12575981166354436,sarcoma,EFO_0000691
TEK,ENSG00000120156,0.12475924774677598,sarcoma,EFO_0000691
FOXM1,ENSG00000111206,0.12473898803245025,sarcoma,EFO_0000691
HDAC8,ENSG00000147099,0.1247128916482578,sarcoma,EFO_0000691
MIF,ENSG00000240972,0.12461067407187933,sarcoma,EFO_0000691
CUL4A,ENSG00000139842,0.12432824231340345,sarcoma,EFO_0000691
NCAM1,ENSG00000149294,0.1237701525071124,sarcoma,EFO_0000691
ABCB1,ENSG00000085563,0.1236672433325991,sarcoma,EFO_0000691
NFKB1,ENSG00000109320,0.12347079372905996,sarcoma,EFO_0000691
CYP19A1,ENSG00000137869,0.12339647873096989,sarcoma,EFO_0000691
MMP2,ENSG00000087245,0.12320818703584586,sarcoma,EFO_0000691
PRDX1,ENSG00000117450,0.12295588839294645,sarcoma,EFO_0000691
ADRB2,ENSG00000169252,0.12293783363804853,sarcoma,EFO_0000691
PRKDC,ENSG00000253729,0.1227072454019568,sarcoma,EFO_0000691
BECN1,ENSG00000126581,0.12265650902833918,sarcoma,EFO_0000691
RBX1,ENSG00000100387,0.12236639853401496,sarcoma,EFO_0000691
CD248,ENSG00000174807,0.12216585224888407,sarcoma,EFO_0000691
HDAC1,ENSG00000116478,0.1220273695969692,sarcoma,EFO_0000691
CXCR3,ENSG00000186810,0.12199978681870624,sarcoma,EFO_0000691
CD40LG,ENSG00000102245,0.12136790354004307,sarcoma,EFO_0000691
FRK,ENSG00000111816,0.12127684108261812,sarcoma,EFO_0000691
TSPAN31,ENSG00000135452,0.12066182310434309,sarcoma,EFO_0000691
ACTB,ENSG00000075624,0.1200821030363002,sarcoma,EFO_0000691
WWOX,ENSG00000186153,0.12008194104373894,sarcoma,EFO_0000691
CD8A,ENSG00000153563,0.11965824724667824,sarcoma,EFO_0000691
FN1,ENSG00000115414,0.11960378113732548,sarcoma,EFO_0000691
DNMT1,ENSG00000130816,0.11954851829876789,sarcoma,EFO_0000691
HDAC5,ENSG00000108840,0.11950327787547338,sarcoma,EFO_0000691
RPL17,ENSG00000265681,0.1194641603489227,sarcoma,EFO_0000691
CD40,ENSG00000101017,0.11931196512132491,sarcoma,EFO_0000691
HLA-DRB1,ENSG00000196126,0.11907825055169358,sarcoma,EFO_0000691
HDAC4,ENSG00000068024,0.11823394117655928,sarcoma,EFO_0000691
MALAT1,ENSG00000251562,0.11791108843868339,sarcoma,EFO_0000691
CXCL13,ENSG00000156234,0.11766972687496578,sarcoma,EFO_0000691
CXCR6,ENSG00000172215,0.11758059014815822,sarcoma,EFO_0000691
ADRB1,ENSG00000043591,0.11724711796298058,sarcoma,EFO_0000691
NEFL,ENSG00000277586,0.11709153671772372,sarcoma,EFO_0000691
CDK9,ENSG00000136807,0.1170573731298778,sarcoma,EFO_0000691
GPT,ENSG00000167701,0.11671715278504845,sarcoma,EFO_0000691
CRBN,ENSG00000113851,0.116685391531622,sarcoma,EFO_0000691
IFNB1,ENSG00000171855,0.11659331888959547,sarcoma,EFO_0000691
MLLT1,ENSG00000130382,0.11655111361765055,sarcoma,EFO_0000691
HDAC6,ENSG00000094631,0.11644575027359039,sarcoma,EFO_0000691
MOG,ENSG00000204655,0.11642548326090138,sarcoma,EFO_0000691
TNFSF13B,ENSG00000102524,0.11641859017938662,sarcoma,EFO_0000691
NCKIPSD,ENSG00000213672,0.11637145674384547,sarcoma,EFO_0000691
YY1AP1,ENSG00000163374,0.11634583575760679,sarcoma,EFO_0000691
ADIPOQ,ENSG00000181092,0.11589436985227976,sarcoma,EFO_0000691
SPP1,ENSG00000118785,0.11550308942339231,sarcoma,EFO_0000691
TUG1,ENSG00000253352,0.11549840701490072,sarcoma,EFO_0000691
FKBP9,ENSG00000122642,0.1154937045889693,sarcoma,EFO_0000691
LEPROTL1,ENSG00000104660,0.1154937045889693,sarcoma,EFO_0000691
PIERCE2,ENSG00000261652,0.1154937045889693,sarcoma,EFO_0000691
CHI3L1,ENSG00000133048,0.11545841851032465,sarcoma,EFO_0000691
CAV1,ENSG00000105974,0.1152865435853814,sarcoma,EFO_0000691
SIRT1,ENSG00000096717,0.11522147753412246,sarcoma,EFO_0000691
AHR,ENSG00000106546,0.11517563994034961,sarcoma,EFO_0000691
BIRC5,ENSG00000089685,0.11504974117465089,sarcoma,EFO_0000691
BDNF,ENSG00000176697,0.11496912521281549,sarcoma,EFO_0000691
MMP7,ENSG00000137673,0.11483683692170057,sarcoma,EFO_0000691
GART,ENSG00000159131,0.11470054804560001,sarcoma,EFO_0000691
HMGB1,ENSG00000189403,0.11456192881192563,sarcoma,EFO_0000691
AQP4,ENSG00000171885,0.1142304259885812,sarcoma,EFO_0000691
SNCA,ENSG00000145335,0.11415676791955802,sarcoma,EFO_0000691
CCL2,ENSG00000108691,0.11411541040175747,sarcoma,EFO_0000691
RBM45,ENSG00000155636,0.11407006231652829,sarcoma,EFO_0000691
EFNB2,ENSG00000125266,0.11399530331216744,sarcoma,EFO_0000691
CD44,ENSG00000026508,0.11360203556132167,sarcoma,EFO_0000691
IDO1,ENSG00000131203,0.11355517671170572,sarcoma,EFO_0000691
HDAC11,ENSG00000163517,0.11342800356858701,sarcoma,EFO_0000691
LCN2,ENSG00000148346,0.11322177680007087,sarcoma,EFO_0000691
XIST,ENSG00000229807,0.11322048664628297,sarcoma,EFO_0000691
IL27,ENSG00000197272,0.11275599631033516,sarcoma,EFO_0000691
PTPRZ1,ENSG00000106278,0.11263258653481219,sarcoma,EFO_0000691
GAS5,ENSG00000234741,0.1124582670780464,sarcoma,EFO_0000691
PTGER2,ENSG00000125384,0.11245099434223775,sarcoma,EFO_0000691
AXL,ENSG00000167601,0.11237476747380584,sarcoma,EFO_0000691
SPATA2,ENSG00000158480,0.11229307643761136,sarcoma,EFO_0000691
RPL17-C18orf32,ENSG00000215472,0.11229307643761136,sarcoma,EFO_0000691
LEP,ENSG00000174697,0.1119308962304882,sarcoma,EFO_0000691
SOX9,ENSG00000125398,0.11191214858462306,sarcoma,EFO_0000691
NGF,ENSG00000134259,0.11184227885196432,sarcoma,EFO_0000691
RUNX2,ENSG00000124813,0.11182769322098089,sarcoma,EFO_0000691
NUF2,ENSG00000143228,0.11154608775860736,sarcoma,EFO_0000691
TRIM21,ENSG00000132109,0.111237360858441,sarcoma,EFO_0000691
MTCO2P12,ENSG00000229344,0.11123671139294335,sarcoma,EFO_0000691
MT-CO2,ENSG00000198712,0.11123657010978139,sarcoma,EFO_0000691
METTL3,ENSG00000165819,0.11118420622160646,sarcoma,EFO_0000691
PVT1,ENSG00000249859,0.1109834518297556,sarcoma,EFO_0000691
APEX1,ENSG00000100823,0.11097336742380483,sarcoma,EFO_0000691
IFNA1,ENSG00000197919,0.1108879136456181,sarcoma,EFO_0000691
NPIPB2,ENSG00000234719,0.11087395640541053,sarcoma,EFO_0000691
CDK1,ENSG00000170312,0.11085243075266926,sarcoma,EFO_0000691
PROM1,ENSG00000007062,0.11078141514702995,sarcoma,EFO_0000691
CD47,ENSG00000196776,0.11070095470879242,sarcoma,EFO_0000691
IL33,ENSG00000137033,0.11058898838904037,sarcoma,EFO_0000691
DGKD,ENSG00000077044,0.1104055109598659,sarcoma,EFO_0000691
SPHK1,ENSG00000176170,0.11039939596614602,sarcoma,EFO_0000691
CRP,ENSG00000132693,0.11037510976684439,sarcoma,EFO_0000691
PIK3CG,ENSG00000105851,0.11031091346621472,sarcoma,EFO_0000691
TRBV20OR9-2,ENSG00000205274,0.11018158932619321,sarcoma,EFO_0000691
CCL5,ENSG00000271503,0.10999833592508813,sarcoma,EFO_0000691
HDAC10,ENSG00000100429,0.1099910711969971,sarcoma,EFO_0000691
THBS1,ENSG00000137801,0.1099597106569009,sarcoma,EFO_0000691
TNFSF11,ENSG00000120659,0.10993791420379545,sarcoma,EFO_0000691
RBP4,ENSG00000138207,0.10989640894680432,sarcoma,EFO_0000691
PIK3CD,ENSG00000171608,0.10982070260329901,sarcoma,EFO_0000691
CD276,ENSG00000103855,0.10980351724574028,sarcoma,EFO_0000691
GLS,ENSG00000115419,0.10976573917696887,sarcoma,EFO_0000691
IL7,ENSG00000104432,0.10968633865370851,sarcoma,EFO_0000691
BMI1,ENSG00000168283,0.1095642404791355,sarcoma,EFO_0000691
NEAT1,ENSG00000245532,0.10949487331749871,sarcoma,EFO_0000691
LGALS1,ENSG00000100097,0.10924725682412934,sarcoma,EFO_0000691
MCL1,ENSG00000143384,0.10924647474700314,sarcoma,EFO_0000691
IL17A,ENSG00000112115,0.10920401915102887,sarcoma,EFO_0000691
IL22,ENSG00000127318,0.109151099953132,sarcoma,EFO_0000691
CSF2,ENSG00000164400,0.10905385744382783,sarcoma,EFO_0000691
ICAM1,ENSG00000090339,0.10885532855106267,sarcoma,EFO_0000691
CALR,ENSG00000179218,0.10882123444027564,sarcoma,EFO_0000691
KCNH1,ENSG00000143473,0.10875179951420946,sarcoma,EFO_0000691
VEGFC,ENSG00000150630,0.10869580029173222,sarcoma,EFO_0000691
RETN,ENSG00000104918,0.10868640379280521,sarcoma,EFO_0000691
CD99,ENSG00000002586,0.10862683017782856,sarcoma,EFO_0000691
CD99,ENSG00000292348,0.10862682221533079,sarcoma,EFO_0000691
SOX21,ENSG00000125285,0.1085827152979715,sarcoma,EFO_0000691
PLP1,ENSG00000123560,0.10851167475583873,sarcoma,EFO_0000691
MBP,ENSG00000197971,0.1084882908070107,sarcoma,EFO_0000691
EFEMP1,ENSG00000115380,0.10834617429699916,sarcoma,EFO_0000691
PRL,ENSG00000172179,0.10834416967323428,sarcoma,EFO_0000691
NAMPT,ENSG00000105835,0.10833180348879129,sarcoma,EFO_0000691
SKP2,ENSG00000145604,0.10828575904670505,sarcoma,EFO_0000691
DDR1,ENSG00000204580,0.10812557669151843,sarcoma,EFO_0000691
TGM2,ENSG00000198959,0.10803696545248825,sarcoma,EFO_0000691
LAG3,ENSG00000089692,0.10800833299004024,sarcoma,EFO_0000691
FYN,ENSG00000010810,0.10799833195778188,sarcoma,EFO_0000691
PLAU,ENSG00000122861,0.10798230269176108,sarcoma,EFO_0000691
KRT20,ENSG00000171431,0.10785074219388523,sarcoma,EFO_0000691
USP22,ENSG00000124422,0.10784653666246106,sarcoma,EFO_0000691
MS4A1,ENSG00000156738,0.1078079687337576,sarcoma,EFO_0000691
BMPR2,ENSG00000204217,0.10779643251605622,sarcoma,EFO_0000691
RAD51,ENSG00000051180,0.10762781743601099,sarcoma,EFO_0000691
APOB,ENSG00000084674,0.10732734295472429,sarcoma,EFO_0000691
MTAP,ENSG00000099810,0.1072804621684399,sarcoma,EFO_0000691
CDH2,ENSG00000170558,0.10697246501985161,sarcoma,EFO_0000691
STIM1,ENSG00000167323,0.10684826290649162,sarcoma,EFO_0000691
NLRP3,ENSG00000162711,0.10642207411877103,sarcoma,EFO_0000691
TLR4,ENSG00000136869,0.10641732733149667,sarcoma,EFO_0000691
FASLG,ENSG00000117560,0.10629166787755727,sarcoma,EFO_0000691
ITGB3,ENSG00000259207,0.10606448948247779,sarcoma,EFO_0000691
DEPDC1,ENSG00000024526,0.10606353444129057,sarcoma,EFO_0000691
IL21,ENSG00000138684,0.10603895828684079,sarcoma,EFO_0000691
CCN2,ENSG00000118523,0.10597676240229789,sarcoma,EFO_0000691
IFNG,ENSG00000111537,0.10594439262193858,sarcoma,EFO_0000691
TNFSF10,ENSG00000121858,0.10591942994837862,sarcoma,EFO_0000691
UCA1,ENSG00000214049,0.10560877081002823,sarcoma,EFO_0000691
SPZ1,ENSG00000164299,0.10536161712541435,sarcoma,EFO_0000691
CRISP2,ENSG00000124490,0.10536020834025255,sarcoma,EFO_0000691
PRSS55,ENSG00000184647,0.10536020834025255,sarcoma,EFO_0000691
RENBP,ENSG00000102032,0.1053076567095279,sarcoma,EFO_0000691
ZFAS1,ENSG00000177410,0.105214882988734,sarcoma,EFO_0000691
SUGP1,ENSG00000105705,0.10520663209143198,sarcoma,EFO_0000691
EDN1,ENSG00000078401,0.10515958306356389,sarcoma,EFO_0000691
NAT10,ENSG00000135372,0.10514016088032757,sarcoma,EFO_0000691
TAFAZZIN,ENSG00000102125,0.10512485933755306,sarcoma,EFO_0000691
ELAVL1,ENSG00000066044,0.10491388175646064,sarcoma,EFO_0000691
STK4,ENSG00000101109,0.10491184447001904,sarcoma,EFO_0000691
HOTAIR,ENSG00000228630,0.10489202840479829,sarcoma,EFO_0000691
MNX1,ENSG00000130675,0.10485431008450785,sarcoma,EFO_0000691
LGALS3,ENSG00000131981,0.10485283858833179,sarcoma,EFO_0000691
TGFA,ENSG00000163235,0.10479122987953195,sarcoma,EFO_0000691
PTK2,ENSG00000169398,0.10461387808522198,sarcoma,EFO_0000691
PRAP1,ENSG00000165828,0.10461102290011084,sarcoma,EFO_0000691
KPNA2,ENSG00000182481,0.10455413504029992,sarcoma,EFO_0000691
TNFRSF11B,ENSG00000164761,0.10442083717148082,sarcoma,EFO_0000691
IL2RB,ENSG00000100385,0.10440506505931642,sarcoma,EFO_0000691
IL1B,ENSG00000125538,0.10436023627699793,sarcoma,EFO_0000691
DKK3,ENSG00000050165,0.10431263997279698,sarcoma,EFO_0000691
TIMP3,ENSG00000100234,0.10418959636481094,sarcoma,EFO_0000691
KCNA3,ENSG00000177272,0.10418068057578514,sarcoma,EFO_0000691
VIRMA,ENSG00000164944,0.10401653758883918,sarcoma,EFO_0000691
LAMP3,ENSG00000078081,0.10391375927441313,sarcoma,EFO_0000691
DKK1,ENSG00000107984,0.10390308107575583,sarcoma,EFO_0000691
IL13RA2,ENSG00000123496,0.10386974411278184,sarcoma,EFO_0000691
EGR1,ENSG00000120738,0.10386296906831045,sarcoma,EFO_0000691
MERTK,ENSG00000153208,0.10386094073762349,sarcoma,EFO_0000691
GFAP,ENSG00000131095,0.1038447401931341,sarcoma,EFO_0000691
EGF,ENSG00000138798,0.10382346567917486,sarcoma,EFO_0000691
TLR2,ENSG00000137462,0.1038206967293581,sarcoma,EFO_0000691
HDAC7,ENSG00000061273,0.10371385688356233,sarcoma,EFO_0000691
CDKN2B-AS1,ENSG00000240498,0.10369719236067462,sarcoma,EFO_0000691
ESR2,ENSG00000140009,0.10367719368980215,sarcoma,EFO_0000691
BMP2,ENSG00000125845,0.10361796348548526,sarcoma,EFO_0000691
IL37,ENSG00000125571,0.10355690916347587,sarcoma,EFO_0000691
LOX,ENSG00000113083,0.10345307983851659,sarcoma,EFO_0000691
PAK1,ENSG00000149269,0.10339309122831115,sarcoma,EFO_0000691
GSDMB,ENSG00000073605,0.10330267192920517,sarcoma,EFO_0000691
FAP,ENSG00000078098,0.1032997158169309,sarcoma,EFO_0000691
KCNQ1OT1,ENSG00000269821,0.10329011568388208,sarcoma,EFO_0000691
ERVW-1,ENSG00000242950,0.10327978457888139,sarcoma,EFO_0000691
H3P10,ENSG00000229421,0.10326019871488303,sarcoma,EFO_0000691
CDK7,ENSG00000134058,0.10320071100417866,sarcoma,EFO_0000691
BCL2L1,ENSG00000171552,0.10318385422254461,sarcoma,EFO_0000691
SOD1,ENSG00000142168,0.10313461290012274,sarcoma,EFO_0000691
ATF4,ENSG00000128272,0.103121528651205,sarcoma,EFO_0000691
CCN1,ENSG00000142871,0.10309599947417443,sarcoma,EFO_0000691
ANPEP,ENSG00000166825,0.10308990065753415,sarcoma,EFO_0000691
PAK4,ENSG00000130669,0.10302006544696052,sarcoma,EFO_0000691
ANGPT2,ENSG00000091879,0.10295013819911282,sarcoma,EFO_0000691
PTBP1,ENSG00000011304,0.1028455464379529,sarcoma,EFO_0000691
MTDH,ENSG00000147649,0.10279217647818963,sarcoma,EFO_0000691
SOX4,ENSG00000124766,0.10262381080776502,sarcoma,EFO_0000691
CUL4B,ENSG00000158290,0.10262125580156997,sarcoma,EFO_0000691
SERPINE1,ENSG00000106366,0.10252979323087143,sarcoma,EFO_0000691
RO60,ENSG00000116747,0.10250000631481643,sarcoma,EFO_0000691
TYK2,ENSG00000105397,0.10249424986533312,sarcoma,EFO_0000691
TP73,ENSG00000078900,0.10241171017823215,sarcoma,EFO_0000691
CXCL12,ENSG00000107562,0.1022647158308746,sarcoma,EFO_0000691
MMP14,ENSG00000157227,0.1022344219736509,sarcoma,EFO_0000691
FGF2,ENSG00000138685,0.10222040978165708,sarcoma,EFO_0000691
IL10,ENSG00000136634,0.10212141576570681,sarcoma,EFO_0000691
PADI4,ENSG00000159339,0.10205538443910497,sarcoma,EFO_0000691
ANGPT1,ENSG00000154188,0.10203131413306467,sarcoma,EFO_0000691
TRAF6,ENSG00000175104,0.10201092752343868,sarcoma,EFO_0000691
CCR4,ENSG00000183813,0.10199059612551442,sarcoma,EFO_0000691
HOTTIP,ENSG00000243766,0.10198612447064881,sarcoma,EFO_0000691
LDHA,ENSG00000134333,0.10191651223012108,sarcoma,EFO_0000691
CCL4,ENSG00000275302,0.10181119681795293,sarcoma,EFO_0000691
PDPN,ENSG00000162493,0.10142784677599886,sarcoma,EFO_0000691
CD24,ENSG00000272398,0.10141783437952916,sarcoma,EFO_0000691
TIMP2,ENSG00000035862,0.10141327788486548,sarcoma,EFO_0000691
CTBP1,ENSG00000159692,0.10138319720414332,sarcoma,EFO_0000691
SNHG1,ENSG00000255717,0.10133656923753487,sarcoma,EFO_0000691
PCNA,ENSG00000132646,0.10130780465468193,sarcoma,EFO_0000691
CCL3,ENSG00000277632,0.10126415116909582,sarcoma,EFO_0000691
CCR2,ENSG00000121807,0.10124005258676727,sarcoma,EFO_0000691
FLII,ENSG00000177731,0.10116014155771284,sarcoma,EFO_0000691
STMN1,ENSG00000117632,0.10106987849432526,sarcoma,EFO_0000691
PHLDA2,ENSG00000181649,0.10104756510617091,sarcoma,EFO_0000691
AQP5,ENSG00000161798,0.10104388607639248,sarcoma,EFO_0000691
CSPG4,ENSG00000173546,0.10099507227031121,sarcoma,EFO_0000691
PDK1,ENSG00000152256,0.10091125625210945,sarcoma,EFO_0000691
MCAM,ENSG00000076706,0.10090565784291847,sarcoma,EFO_0000691
E2F1,ENSG00000101412,0.10087496380230655,sarcoma,EFO_0000691
TMED7,ENSG00000134970,0.10069206086292337,sarcoma,EFO_0000691
IFI27,ENSG00000165949,0.10062922984942684,sarcoma,EFO_0000691
PSMD9,ENSG00000110801,0.10059846058131655,sarcoma,EFO_0000691
PAK2,ENSG00000180370,0.10059610700698887,sarcoma,EFO_0000691
DCTN6,ENSG00000104671,0.10059558806206868,sarcoma,EFO_0000691
H3P23,ENSG00000250705,0.10059551370366526,sarcoma,EFO_0000691
ZNRD2,ENSG00000173465,0.10059551370366526,sarcoma,EFO_0000691
FEZF1,ENSG00000128610,0.10054730459064619,sarcoma,EFO_0000691
STING1,ENSG00000184584,0.10050302306728422,sarcoma,EFO_0000691
MMP1,ENSG00000196611,0.10041447879516699,sarcoma,EFO_0000691
FGF23,ENSG00000118972,0.10037963099215358,sarcoma,EFO_0000691
SIRT6,ENSG00000077463,0.10025828896812575,sarcoma,EFO_0000691
MAPK7,ENSG00000166484,0.10010462522480255,sarcoma,EFO_0000691
ID3,ENSG00000117318,0.09998376448832354,sarcoma,EFO_0000691
KDM3A,ENSG00000115548,0.09986955782921404,sarcoma,EFO_0000691
CCT6A,ENSG00000146731,0.09979317145714049,sarcoma,EFO_0000691
IL23A,ENSG00000110944,0.09961375935860535,sarcoma,EFO_0000691
FOXP3,ENSG00000049768,0.0994996030000848,sarcoma,EFO_0000691
CDK11B,ENSG00000248333,0.09924584615828358,sarcoma,EFO_0000691
MME,ENSG00000196549,0.09922564904783934,sarcoma,EFO_0000691
ANGPTL4,ENSG00000167772,0.09921941767775222,sarcoma,EFO_0000691
SNAI2,ENSG00000019549,0.09903940552112132,sarcoma,EFO_0000691
HAUS3,ENSG00000214367,0.09894911831292037,sarcoma,EFO_0000691
ALKBH5,ENSG00000091542,0.09891294566012396,sarcoma,EFO_0000691
PSMD14,ENSG00000115233,0.09884343996343667,sarcoma,EFO_0000691
CXCL8,ENSG00000169429,0.0988428653778645,sarcoma,EFO_0000691
EEF1A2,ENSG00000101210,0.09879521751069051,sarcoma,EFO_0000691
PRKCA,ENSG00000154229,0.0987855768953751,sarcoma,EFO_0000691
METTL14,ENSG00000145388,0.09868725366624514,sarcoma,EFO_0000691
SESN2,ENSG00000130766,0.0986541819873757,sarcoma,EFO_0000691
LRPPRC,ENSG00000138095,0.09862014945053656,sarcoma,EFO_0000691
EBLN3P,ENSG00000281649,0.09861418227256603,sarcoma,EFO_0000691
MAPT,ENSG00000186868,0.09857175451998611,sarcoma,EFO_0000691
CTSS,ENSG00000163131,0.09849358098384886,sarcoma,EFO_0000691
GJA1,ENSG00000152661,0.09849086442365113,sarcoma,EFO_0000691
KDM1A,ENSG00000004487,0.09843955261882448,sarcoma,EFO_0000691
GFRA1,ENSG00000151892,0.09831016933783283,sarcoma,EFO_0000691
CXCL1,ENSG00000163739,0.0982963000122601,sarcoma,EFO_0000691
CCN3,ENSG00000136999,0.09827251657961682,sarcoma,EFO_0000691
SIGLEC15,ENSG00000197046,0.09820862029913602,sarcoma,EFO_0000691
CXCR2,ENSG00000180871,0.09820762475564208,sarcoma,EFO_0000691
MMP13,ENSG00000137745,0.09819990172751461,sarcoma,EFO_0000691
PLAAT3,ENSG00000176485,0.09819734782964604,sarcoma,EFO_0000691
ENPP2,ENSG00000136960,0.09800026790961869,sarcoma,EFO_0000691
VWF,ENSG00000110799,0.09786075253211073,sarcoma,EFO_0000691
P2RX7,ENSG00000089041,0.09784240155052347,sarcoma,EFO_0000691
HNRNPA1,ENSG00000135486,0.09776433403512207,sarcoma,EFO_0000691
KIF4A,ENSG00000090889,0.09766093430694199,sarcoma,EFO_0000691
USP1,ENSG00000162607,0.09762347442284151,sarcoma,EFO_0000691
ALCAM,ENSG00000170017,0.09760364003043526,sarcoma,EFO_0000691
ZYX,ENSG00000159840,0.09757186176384751,sarcoma,EFO_0000691
CYP3A4,ENSG00000160868,0.09754588905594878,sarcoma,EFO_0000691
FOS,ENSG00000170345,0.09745452344325876,sarcoma,EFO_0000691
TRPM8,ENSG00000144481,0.09733664437262343,sarcoma,EFO_0000691
LILRA3,ENSG00000273884,0.09731532546029434,sarcoma,EFO_0000691
GGT1,ENSG00000100031,0.0972802993243136,sarcoma,EFO_0000691
GGTLC3,ENSG00000274252,0.09728025105265911,sarcoma,EFO_0000691
GGTLC4P,ENSG00000230712,0.09728025105265911,sarcoma,EFO_0000691
