gene_symbol,ensembl_id,score,disease_name,efo_id
PRDM2,ENSG00000116731,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
SGK1,ENSG00000118515,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
RGPD3,ENSG00000153165,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
BAZ1A,ENSG00000198604,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
TSHR,ENSG00000165409,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
JAZF1,ENSG00000153814,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
ZNF429,ENSG00000197013,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
TPR,ENSG00000047410,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
CLIP1,ENSG00000130779,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
VTI1A,ENSG00000151532,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
NACA,ENSG00000196531,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
EED,ENSG00000074266,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
BCL7A,ENSG00000110987,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
ZNRF3,ENSG00000183579,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
EPHA7,ENSG00000135333,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
TFG,ENSG00000114354,0.20788866826014474,pancreatic adenocarcinoma,EFO_1000044
LYN,ENSG00000254087,0.20701604915880586,pancreatic adenocarcinoma,EFO_1000044
HSP90AA1,ENSG00000080824,0.2069868194923553,pancreatic adenocarcinoma,EFO_1000044
HSP90AB1,ENSG00000096384,0.20669746764596128,pancreatic adenocarcinoma,EFO_1000044
SDC4,ENSG00000124145,0.2035409719140622,pancreatic adenocarcinoma,EFO_1000044
PIK3R3,ENSG00000117461,0.20326892007658598,pancreatic adenocarcinoma,EFO_1000044
PALLD,ENSG00000129116,0.20233990773931065,pancreatic adenocarcinoma,EFO_1000044
ACSL3,ENSG00000123983,0.20042264189016004,pancreatic adenocarcinoma,EFO_1000044
IGF2BP2,ENSG00000073792,0.1983635102377102,pancreatic adenocarcinoma,EFO_1000044
MUC1,ENSG00000185499,0.1983131298469546,pancreatic adenocarcinoma,EFO_1000044
CSF1R,ENSG00000182578,0.1980773818480546,pancreatic adenocarcinoma,EFO_1000044
RBM15,ENSG00000162775,0.19697363433862905,pancreatic adenocarcinoma,EFO_1000044
SMC1A,ENSG00000072501,0.19624690283757662,pancreatic adenocarcinoma,EFO_1000044
AKT3,ENSG00000117020,0.19493055977490337,pancreatic adenocarcinoma,EFO_1000044
IL2,ENSG00000109471,0.19487247607417552,pancreatic adenocarcinoma,EFO_1000044
PRKCB,ENSG00000166501,0.19456149182882312,pancreatic adenocarcinoma,EFO_1000044
ALDH2,ENSG00000111275,0.19444006799245145,pancreatic adenocarcinoma,EFO_1000044
CDKN1A,ENSG00000124762,0.19398341753181314,pancreatic adenocarcinoma,EFO_1000044
BMP5,ENSG00000112175,0.19393702874579727,pancreatic adenocarcinoma,EFO_1000044
PRRX1,ENSG00000116132,0.1938123753923406,pancreatic adenocarcinoma,EFO_1000044
RFWD3,ENSG00000168411,0.19329026400009905,pancreatic adenocarcinoma,EFO_1000044
ASPM,ENSG00000066279,0.19251553109859054,pancreatic adenocarcinoma,EFO_1000044
MYD88,ENSG00000172936,0.1923767211140702,pancreatic adenocarcinoma,EFO_1000044
TFRC,ENSG00000072274,0.19227473579826226,pancreatic adenocarcinoma,EFO_1000044
ROCK1,ENSG00000067900,0.19194925376348265,pancreatic adenocarcinoma,EFO_1000044
CDH17,ENSG00000079112,0.1916323424281596,pancreatic adenocarcinoma,EFO_1000044
KTN1,ENSG00000126777,0.18940967552590965,pancreatic adenocarcinoma,EFO_1000044
ZEB1,ENSG00000148516,0.18926613092308162,pancreatic adenocarcinoma,EFO_1000044
ELF3,ENSG00000163435,0.1891610817430988,pancreatic adenocarcinoma,EFO_1000044
GOLPH3,ENSG00000113384,0.18900929735000124,pancreatic adenocarcinoma,EFO_1000044
TMPRSS2,ENSG00000184012,0.18885597304084245,pancreatic adenocarcinoma,EFO_1000044
PLEC,ENSG00000178209,0.1888013429354906,pancreatic adenocarcinoma,EFO_1000044
RAD51,ENSG00000051180,0.18854513373685783,pancreatic adenocarcinoma,EFO_1000044
VAV1,ENSG00000141968,0.18835792999399947,pancreatic adenocarcinoma,EFO_1000044
CASP3,ENSG00000164305,0.18800358273480822,pancreatic adenocarcinoma,EFO_1000044
MACC1,ENSG00000183742,0.18769523564445562,pancreatic adenocarcinoma,EFO_1000044
MNX1,ENSG00000130675,0.18765417121615732,pancreatic adenocarcinoma,EFO_1000044
BTG2,ENSG00000159388,0.1876201904017405,pancreatic adenocarcinoma,EFO_1000044
EIF4A2,ENSG00000156976,0.18738920299256254,pancreatic adenocarcinoma,EFO_1000044
NSD1,ENSG00000165671,0.1871408658624286,pancreatic adenocarcinoma,EFO_1000044
ROBO2,ENSG00000185008,0.1871408658624286,pancreatic adenocarcinoma,EFO_1000044
TPM4,ENSG00000167460,0.18705360395229467,pancreatic adenocarcinoma,EFO_1000044
CCR4,ENSG00000183813,0.18704272187879561,pancreatic adenocarcinoma,EFO_1000044
ID3,ENSG00000117318,0.18699457383661588,pancreatic adenocarcinoma,EFO_1000044
SLC44A4,ENSG00000204385,0.18696120898862353,pancreatic adenocarcinoma,EFO_1000044
BTG1,ENSG00000133639,0.18677128600774387,pancreatic adenocarcinoma,EFO_1000044
FADD,ENSG00000168040,0.18673022157944558,pancreatic adenocarcinoma,EFO_1000044
KDSR,ENSG00000119537,0.1866378266157744,pancreatic adenocarcinoma,EFO_1000044
SPECC1,ENSG00000128487,0.1866378266157744,pancreatic adenocarcinoma,EFO_1000044
S100A7,ENSG00000143556,0.18654543165210322,pancreatic adenocarcinoma,EFO_1000044
PMS1,ENSG00000064933,0.18649410111673037,pancreatic adenocarcinoma,EFO_1000044
SUB1,ENSG00000113387,0.18628046342850843,pancreatic adenocarcinoma,EFO_1000044
RPN1,ENSG00000163902,0.18623231538632867,pancreatic adenocarcinoma,EFO_1000044
MSN,ENSG00000147065,0.18608999676297863,pancreatic adenocarcinoma,EFO_1000044
THRAP3,ENSG00000054118,0.18608345683374733,pancreatic adenocarcinoma,EFO_1000044
RALGDS,ENSG00000160271,0.18602955977160582,pancreatic adenocarcinoma,EFO_1000044
PAX7,ENSG00000009709,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
GAS7,ENSG00000007237,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
CUL3,ENSG00000036257,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
MYCL,ENSG00000116990,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
PICALM,ENSG00000073921,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
NFIB,ENSG00000147862,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
MYO5A,ENSG00000197535,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
SNX29,ENSG00000048471,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
CBLC,ENSG00000142273,0.18571387697906264,pancreatic adenocarcinoma,EFO_1000044
PAFAH1B2,ENSG00000168092,0.1854777565163474,pancreatic adenocarcinoma,EFO_1000044
CD28,ENSG00000178562,0.1854366920880491,pancreatic adenocarcinoma,EFO_1000044
SEPTIN9,ENSG00000184640,0.18534429712437792,pancreatic adenocarcinoma,EFO_1000044
SEPTIN5,ENSG00000184702,0.18534429712437792,pancreatic adenocarcinoma,EFO_1000044
USP44,ENSG00000136014,0.18525190216070678,pancreatic adenocarcinoma,EFO_1000044
H4C9,ENSG00000276180,0.18515950719703558,pancreatic adenocarcinoma,EFO_1000044
NTHL1,ENSG00000065057,0.18515950719703558,pancreatic adenocarcinoma,EFO_1000044
STRN,ENSG00000115808,0.18515950719703558,pancreatic adenocarcinoma,EFO_1000044
HOOK3,ENSG00000168172,0.18515950719703558,pancreatic adenocarcinoma,EFO_1000044
CASP9,ENSG00000132906,0.18515950719703558,pancreatic adenocarcinoma,EFO_1000044
ZMYM2,ENSG00000121741,0.18515950719703558,pancreatic adenocarcinoma,EFO_1000044
FOXR1,ENSG00000176302,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
LCP1,ENSG00000136167,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CEP43,ENSG00000213066,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
RGS7,ENSG00000182901,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
EPHA3,ENSG00000044524,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
NONO,ENSG00000147140,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
LYL1,ENSG00000104903,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CRNKL1,ENSG00000101343,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
WDCP,ENSG00000163026,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CEP89,ENSG00000121289,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
KLK2,ENSG00000167751,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CLP1,ENSG00000172409,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CYP2C8,ENSG00000138115,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
LEPROTL1,ENSG00000104660,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
TEC,ENSG00000135605,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
LARP4B,ENSG00000107929,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
MLLT11,ENSG00000213190,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
SRGAP3,ENSG00000196220,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CHCHD7,ENSG00000170791,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
SLC45A3,ENSG00000158715,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
ARHGEF10L,ENSG00000074964,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CRTC3,ENSG00000140577,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
SEPTIN6,ENSG00000125354,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
BCL2L12,ENSG00000126453,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
GTF2I,ENSG00000263001,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
MLLT3,ENSG00000171843,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
COX6C,ENSG00000164919,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
PIERCE2,ENSG00000261652,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
EIF1AX,ENSG00000173674,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
ISX,ENSG00000175329,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
GPHN,ENSG00000171723,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CANT1,ENSG00000171302,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
LSM14A,ENSG00000257103,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
TAL2,ENSG00000186051,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
NUP214,ENSG00000126883,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
NUMA1,ENSG00000137497,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
MLLT1,ENSG00000130382,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
MB21D2,ENSG00000180611,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CYSLTR2,ENSG00000152207,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CCNC,ENSG00000112237,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
LHFPL6,ENSG00000183722,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
TMSB4X,ENSG00000205542,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
FOXL2,ENSG00000183770,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
STAG1,ENSG00000118007,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
AKAP9,ENSG00000127914,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
KNSTRN,ENSG00000128944,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CNBD1,ENSG00000176571,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
KAT7,ENSG00000136504,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CHD2,ENSG00000173575,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
ZNF479,ENSG00000185177,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
PCBP1,ENSG00000169564,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CHST11,ENSG00000171310,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
PWWP2A,ENSG00000170234,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
RAP1B,ENSG00000127314,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
PRPF40B,ENSG00000110844,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
ZNF384,ENSG00000126746,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
TCEA1,ENSG00000187735,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CHIC2,ENSG00000109220,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
FIP1L1,ENSG00000145216,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
SMARCD1,ENSG00000066117,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
SET,ENSG00000119335,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
KIAA1549,ENSG00000122778,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
ITK,ENSG00000113263,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
GOPC,ENSG00000047932,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
OMD,ENSG00000127083,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
DGCR8,ENSG00000128191,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
ECT2L,ENSG00000203734,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
SS18,ENSG00000141380,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
RABEP1,ENSG00000029725,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CNTRL,ENSG00000119397,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
CD209,ENSG00000090659,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
TFPT,ENSG00000105619,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
ATIC,ENSG00000138363,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
FAM47C,ENSG00000198173,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
NCKIPSD,ENSG00000213672,0.1847899273423509,pancreatic adenocarcinoma,EFO_1000044
COL6A6,ENSG00000206384,0.18086502498346307,pancreatic adenocarcinoma,EFO_1000044
KCNK2,ENSG00000082482,0.14651270650370987,pancreatic adenocarcinoma,EFO_1000044
NR3C1,ENSG00000113580,0.14154992815538858,pancreatic adenocarcinoma,EFO_1000044
VDR,ENSG00000111424,0.12543465195916964,pancreatic adenocarcinoma,EFO_1000044
EPHA2,ENSG00000142627,0.12167528480182545,pancreatic adenocarcinoma,EFO_1000044
NDUFS2,ENSG00000158864,0.11495698622573886,pancreatic adenocarcinoma,EFO_1000044
PLK1,ENSG00000166851,0.11302062464204761,pancreatic adenocarcinoma,EFO_1000044
IDO1,ENSG00000131203,0.11126694327469953,pancreatic adenocarcinoma,EFO_1000044
COXFA4,ENSG00000189043,0.11098143626110966,pancreatic adenocarcinoma,EFO_1000044
NDUFAF2,ENSG00000164182,0.11033467151541144,pancreatic adenocarcinoma,EFO_1000044
AGTR1,ENSG00000144891,0.11019639333848857,pancreatic adenocarcinoma,EFO_1000044
NDUFV1,ENSG00000167792,0.10978030173338439,pancreatic adenocarcinoma,EFO_1000044
NDUFB2,ENSG00000090266,0.10941072187869968,pancreatic adenocarcinoma,EFO_1000044
NDUFA1,ENSG00000125356,0.10941072187869968,pancreatic adenocarcinoma,EFO_1000044
NDUFA8,ENSG00000119421,0.10941072187869968,pancreatic adenocarcinoma,EFO_1000044
NDUFAB1,ENSG00000004779,0.10885635209667263,pancreatic adenocarcinoma,EFO_1000044
MT-ND4,ENSG00000198886,0.10885635209667263,pancreatic adenocarcinoma,EFO_1000044
NDUFAF4,ENSG00000123545,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFAF1,ENSG00000137806,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB3,ENSG00000119013,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB9,ENSG00000147684,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB10,ENSG00000140990,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA9,ENSG00000139180,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA10,ENSG00000130414,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFV2,ENSG00000178127,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
MT-ND5,ENSG00000198786,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB8,ENSG00000166136,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFS7,ENSG00000115286,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFC2,ENSG00000151366,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFS8,ENSG00000110717,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA3,ENSG00000170906,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFAF3,ENSG00000178057,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA5,ENSG00000128609,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFV3,ENSG00000160194,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFS1,ENSG00000023228,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFC1,ENSG00000109390,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB6,ENSG00000165264,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
MT-ND6,ENSG00000198695,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
MT-ND2,ENSG00000198763,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA13,ENSG00000186010,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
MT-ND1,ENSG00000198888,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA11,ENSG00000174886,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFS5,ENSG00000168653,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA6,ENSG00000184983,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA12,ENSG00000184752,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA2,ENSG00000131495,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
GPD2,ENSG00000115159,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
COXFA4L2,ENSG00000185633,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB5,ENSG00000136521,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB7,ENSG00000099795,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
MT-ND4L,ENSG00000212907,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFS6,ENSG00000145494,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB1,ENSG00000183648,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB4,ENSG00000065518,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
MT-ND3,ENSG00000198840,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFS3,ENSG00000213619,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFB11,ENSG00000147123,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFS4,ENSG00000164258,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
NDUFA7,ENSG00000267855,0.10848677224198792,pancreatic adenocarcinoma,EFO_1000044
CDK1,ENSG00000170312,0.10769394517831671,pancreatic adenocarcinoma,EFO_1000044
PTK2,ENSG00000169398,0.10496215423598527,pancreatic adenocarcinoma,EFO_1000044
TLR9,ENSG00000239732,0.10438982870388772,pancreatic adenocarcinoma,EFO_1000044
TLR7,ENSG00000196664,0.10251391977733965,pancreatic adenocarcinoma,EFO_1000044
NT5E,ENSG00000135318,0.10242488478319758,pancreatic adenocarcinoma,EFO_1000044
DPYD,ENSG00000188641,0.10107239067596,pancreatic adenocarcinoma,EFO_1000044
TOP2A,ENSG00000131747,0.10033440303682369,pancreatic adenocarcinoma,EFO_1000044
FRK,ENSG00000111816,0.09881128059278485,pancreatic adenocarcinoma,EFO_1000044
COL10A1,ENSG00000123500,0.0984039807095136,pancreatic adenocarcinoma,EFO_1000044
PSCA,ENSG00000167653,0.09635141973262493,pancreatic adenocarcinoma,EFO_1000044
PTK2B,ENSG00000120899,0.09563306465329156,pancreatic adenocarcinoma,EFO_1000044
FDPS,ENSG00000160752,0.09490056109433159,pancreatic adenocarcinoma,EFO_1000044
S100A1,ENSG00000160678,0.09486606343573456,pancreatic adenocarcinoma,EFO_1000044
S100B,ENSG00000160307,0.09472065400328532,pancreatic adenocarcinoma,EFO_1000044
NECTIN4,ENSG00000143217,0.09464580764727602,pancreatic adenocarcinoma,EFO_1000044
DNMT1,ENSG00000130816,0.09461867772484635,pancreatic adenocarcinoma,EFO_1000044
SOX21,ENSG00000125285,0.09424286294459895,pancreatic adenocarcinoma,EFO_1000044
PAH,ENSG00000171759,0.0933189133078872,pancreatic adenocarcinoma,EFO_1000044
CDK2,ENSG00000123374,0.09318660571027777,pancreatic adenocarcinoma,EFO_1000044
CXCL9,ENSG00000138755,0.09303048563853276,pancreatic adenocarcinoma,EFO_1000044
SIX2,ENSG00000170577,0.09239496367117545,pancreatic adenocarcinoma,EFO_1000044
POLR2A,ENSG00000181222,0.09239496367117545,pancreatic adenocarcinoma,EFO_1000044
NUTM2B,ENSG00000188199,0.09239496367117545,pancreatic adenocarcinoma,EFO_1000044
LINC01232,ENSG00000280734,0.0917520007605722,pancreatic adenocarcinoma,EFO_1000044
LINC00857,ENSG00000237523,0.0914527277931276,pancreatic adenocarcinoma,EFO_1000044
CPT1A,ENSG00000110090,0.09135582831308696,pancreatic adenocarcinoma,EFO_1000044
FKBP1A,ENSG00000088832,0.09105010364440612,pancreatic adenocarcinoma,EFO_1000044
TRPM7,ENSG00000092439,0.09090527329026464,pancreatic adenocarcinoma,EFO_1000044
CDK9,ENSG00000136807,0.09057468022578255,pancreatic adenocarcinoma,EFO_1000044
PSEN1,ENSG00000080815,0.08984896911668083,pancreatic adenocarcinoma,EFO_1000044
SLC2A1,ENSG00000117394,0.08953783556736966,pancreatic adenocarcinoma,EFO_1000044
KRT7,ENSG00000135480,0.08925652125891585,pancreatic adenocarcinoma,EFO_1000044
PIK3CD,ENSG00000171608,0.0892067935258352,pancreatic adenocarcinoma,EFO_1000044
PSENEN,ENSG00000205155,0.08910980940731143,pancreatic adenocarcinoma,EFO_1000044
YES1,ENSG00000176105,0.08910980940731143,pancreatic adenocarcinoma,EFO_1000044
FYN,ENSG00000010810,0.08868889901725387,pancreatic adenocarcinoma,EFO_1000044
YY1AP1,ENSG00000163374,0.0878704031417291,pancreatic adenocarcinoma,EFO_1000044
HCK,ENSG00000101336,0.08772388495224379,pancreatic adenocarcinoma,EFO_1000044
USP10,ENSG00000103194,0.08761983504714871,pancreatic adenocarcinoma,EFO_1000044
CLDN18,ENSG00000066405,0.08746902087965562,pancreatic adenocarcinoma,EFO_1000044
FGR,ENSG00000000938,0.08726191013388793,pancreatic adenocarcinoma,EFO_1000044
SRMS,ENSG00000125508,0.08726191013388793,pancreatic adenocarcinoma,EFO_1000044
APH1B,ENSG00000138613,0.08726191013388793,pancreatic adenocarcinoma,EFO_1000044
APH1A,ENSG00000117362,0.08726191013388793,pancreatic adenocarcinoma,EFO_1000044
NCSTN,ENSG00000162736,0.08726191013388793,pancreatic adenocarcinoma,EFO_1000044
BLK,ENSG00000136573,0.08726191013388793,pancreatic adenocarcinoma,EFO_1000044
PSEN2,ENSG00000143801,0.08726191013388793,pancreatic adenocarcinoma,EFO_1000044
CXCL10,ENSG00000169245,0.08695941878509499,pancreatic adenocarcinoma,EFO_1000044
WFDC3,ENSG00000124116,0.08685126585090493,pancreatic adenocarcinoma,EFO_1000044
CCR2,ENSG00000121807,0.08678029420204612,pancreatic adenocarcinoma,EFO_1000044
ADORA2B,ENSG00000170425,0.08667674203063715,pancreatic adenocarcinoma,EFO_1000044
ADORA2A,ENSG00000128271,0.08581669891046462,pancreatic adenocarcinoma,EFO_1000044
CDK7,ENSG00000134058,0.08580676016649828,pancreatic adenocarcinoma,EFO_1000044
CBX3,ENSG00000122565,0.08477996060690102,pancreatic adenocarcinoma,EFO_1000044
CMTM6,ENSG00000091317,0.08394327579021744,pancreatic adenocarcinoma,EFO_1000044
SFRP1,ENSG00000104332,0.08337462939368583,pancreatic adenocarcinoma,EFO_1000044
NQO1,ENSG00000181019,0.08303626717968075,pancreatic adenocarcinoma,EFO_1000044
KCNJ11,ENSG00000187486,0.08275591041671544,pancreatic adenocarcinoma,EFO_1000044
MYO1E,ENSG00000157483,0.08239577538053934,pancreatic adenocarcinoma,EFO_1000044
CEBPD,ENSG00000221869,0.08228551739055844,pancreatic adenocarcinoma,EFO_1000044
SPARC,ENSG00000113140,0.08215109625365707,pancreatic adenocarcinoma,EFO_1000044
ZFAS1,ENSG00000177410,0.08181224985442051,pancreatic adenocarcinoma,EFO_1000044
CASC8,ENSG00000246228,0.08173975350188864,pancreatic adenocarcinoma,EFO_1000044
KIF18A,ENSG00000121621,0.08157448681457334,pancreatic adenocarcinoma,EFO_1000044
SMAD6,ENSG00000137834,0.08127676970941067,pancreatic adenocarcinoma,EFO_1000044
IL1R1,ENSG00000115594,0.08106476418089913,pancreatic adenocarcinoma,EFO_1000044
ARMC10,ENSG00000170632,0.080568408321265,pancreatic adenocarcinoma,EFO_1000044
CALB2,ENSG00000172137,0.08026186236401818,pancreatic adenocarcinoma,EFO_1000044
PIK3CG,ENSG00000105851,0.07996729715871766,pancreatic adenocarcinoma,EFO_1000044
NRP1,ENSG00000099250,0.07976070863231721,pancreatic adenocarcinoma,EFO_1000044
AMIGO2,ENSG00000139211,0.0796984584077655,pancreatic adenocarcinoma,EFO_1000044
PTPN2,ENSG00000175354,0.07936048559212716,pancreatic adenocarcinoma,EFO_1000044
LRRC8A,ENSG00000136802,0.07931861244600624,pancreatic adenocarcinoma,EFO_1000044
LDHA,ENSG00000134333,0.07930070536915974,pancreatic adenocarcinoma,EFO_1000044
MMP11,ENSG00000099953,0.07872338355782238,pancreatic adenocarcinoma,EFO_1000044
WFDC2,ENSG00000101443,0.07826510453801333,pancreatic adenocarcinoma,EFO_1000044
AK4P1,ENSG00000263535,0.07824826812241102,pancreatic adenocarcinoma,EFO_1000044
GABRP,ENSG00000094755,0.07813287707889281,pancreatic adenocarcinoma,EFO_1000044
PRMT5,ENSG00000100462,0.07805208746645721,pancreatic adenocarcinoma,EFO_1000044
