gene_symbol,ensembl_id,score,disease_name,efo_id
SLC2A1,ENSG00000117394,0.11671940153565992,head and neck squamous cell carcinoma,EFO_0000181
IL1B,ENSG00000125538,0.11656028017189791,head and neck squamous cell carcinoma,EFO_0000181
SEPTIN5,ENSG00000184702,0.11641765422568107,head and neck squamous cell carcinoma,EFO_0000181
GABPA,ENSG00000154727,0.1161875179229488,head and neck squamous cell carcinoma,EFO_0000181
CD44,ENSG00000026508,0.11614431503611394,head and neck squamous cell carcinoma,EFO_0000181
NFKB1,ENSG00000109320,0.11609273443034121,head and neck squamous cell carcinoma,EFO_0000181
METTL3,ENSG00000165819,0.11605273624501457,head and neck squamous cell carcinoma,EFO_0000181
SPATA2,ENSG00000158480,0.1159608085769144,head and neck squamous cell carcinoma,EFO_0000181
SNCA,ENSG00000145335,0.11596080514433557,head and neck squamous cell carcinoma,EFO_0000181
RPL17-C18orf32,ENSG00000215472,0.1159608011955633,head and neck squamous cell carcinoma,EFO_0000181
NANOG,ENSG00000111704,0.11586531514119602,head and neck squamous cell carcinoma,EFO_0000181
YY1AP1,ENSG00000163374,0.1158638761328324,head and neck squamous cell carcinoma,EFO_0000181
NLRP3,ENSG00000162711,0.11571227208851265,head and neck squamous cell carcinoma,EFO_0000181
SIX2,ENSG00000170577,0.1154937045889693,head and neck squamous cell carcinoma,EFO_0000181
CEP43,ENSG00000213066,0.1154937045889693,head and neck squamous cell carcinoma,EFO_0000181
CDH2,ENSG00000170558,0.1154901032501636,head and neck squamous cell carcinoma,EFO_0000181
MALAT1,ENSG00000251562,0.11544797493427482,head and neck squamous cell carcinoma,EFO_0000181
FN1,ENSG00000115414,0.11529753461618791,head and neck squamous cell carcinoma,EFO_0000181
PRKDC,ENSG00000253729,0.1152401731832074,head and neck squamous cell carcinoma,EFO_0000181
MMP8,ENSG00000118113,0.11511993877566608,head and neck squamous cell carcinoma,EFO_0000181
CD4,ENSG00000010610,0.11511412699845795,head and neck squamous cell carcinoma,EFO_0000181
KRT17,ENSG00000128422,0.11496570067333034,head and neck squamous cell carcinoma,EFO_0000181
GSDMB,ENSG00000073605,0.1148434363598146,head and neck squamous cell carcinoma,EFO_0000181
H3P10,ENSG00000229421,0.11484338455769007,head and neck squamous cell carcinoma,EFO_0000181
PDPN,ENSG00000162493,0.11479050256826574,head and neck squamous cell carcinoma,EFO_0000181
BMI1,ENSG00000168283,0.11423119195446857,head and neck squamous cell carcinoma,EFO_0000181
PDCD4,ENSG00000150593,0.11408500165559728,head and neck squamous cell carcinoma,EFO_0000181
AURKA,ENSG00000087586,0.11403328703314362,head and neck squamous cell carcinoma,EFO_0000181
HSPA5,ENSG00000044574,0.11403138318842355,head and neck squamous cell carcinoma,EFO_0000181
BSG,ENSG00000172270,0.11402008874024987,head and neck squamous cell carcinoma,EFO_0000181
PLAU,ENSG00000122861,0.11386216534906365,head and neck squamous cell carcinoma,EFO_0000181
CKAP4,ENSG00000136026,0.11385792840094858,head and neck squamous cell carcinoma,EFO_0000181
PARP2,ENSG00000129484,0.11376554746580622,head and neck squamous cell carcinoma,EFO_0000181
ANO1,ENSG00000131620,0.1133919321325407,head and neck squamous cell carcinoma,EFO_0000181
SERPINE1,ENSG00000106366,0.11331501196765287,head and neck squamous cell carcinoma,EFO_0000181
CHEK1,ENSG00000149554,0.11331121557853502,head and neck squamous cell carcinoma,EFO_0000181
DNMT1,ENSG00000130816,0.11324211144410846,head and neck squamous cell carcinoma,EFO_0000181
IGFBP3,ENSG00000146674,0.11319666587675924,head and neck squamous cell carcinoma,EFO_0000181
NEAT1,ENSG00000245532,0.11311172815009825,head and neck squamous cell carcinoma,EFO_0000181
PROM1,ENSG00000007062,0.1130508431744468,head and neck squamous cell carcinoma,EFO_0000181
EGF,ENSG00000138798,0.11287266305135918,head and neck squamous cell carcinoma,EFO_0000181
IL17A,ENSG00000112115,0.11279399677115323,head and neck squamous cell carcinoma,EFO_0000181
CDK1,ENSG00000170312,0.11276860249432315,head and neck squamous cell carcinoma,EFO_0000181
FSCN1,ENSG00000075618,0.11270948028722375,head and neck squamous cell carcinoma,EFO_0000181
PER2,ENSG00000132326,0.11254163454854979,head and neck squamous cell carcinoma,EFO_0000181
SQSTM1,ENSG00000161011,0.11249245945552448,head and neck squamous cell carcinoma,EFO_0000181
KDM1A,ENSG00000004487,0.11235677018482547,head and neck squamous cell carcinoma,EFO_0000181
NT5E,ENSG00000135318,0.11232208263829987,head and neck squamous cell carcinoma,EFO_0000181
FOXD1,ENSG00000251493,0.11231061867370318,head and neck squamous cell carcinoma,EFO_0000181
LAMC2,ENSG00000058085,0.11216753099591105,head and neck squamous cell carcinoma,EFO_0000181
CCL18,ENSG00000275385,0.11212823430200561,head and neck squamous cell carcinoma,EFO_0000181
SLC29A1,ENSG00000112759,0.11202889345130022,head and neck squamous cell carcinoma,EFO_0000181
NAT10,ENSG00000135372,0.1119389558462059,head and neck squamous cell carcinoma,EFO_0000181
FTO,ENSG00000140718,0.111574828359392,head and neck squamous cell carcinoma,EFO_0000181
UVRAG,ENSG00000198382,0.11153493597123063,head and neck squamous cell carcinoma,EFO_0000181
RPE65,ENSG00000116745,0.1115337739364385,head and neck squamous cell carcinoma,EFO_0000181
BIRC2,ENSG00000110330,0.11139519151140057,head and neck squamous cell carcinoma,EFO_0000181
KRT19,ENSG00000171345,0.11139150600172207,head and neck squamous cell carcinoma,EFO_0000181
MIF,ENSG00000240972,0.11138184344150724,head and neck squamous cell carcinoma,EFO_0000181
PTK2,ENSG00000169398,0.11137440735101212,head and neck squamous cell carcinoma,EFO_0000181
PRKD3,ENSG00000115825,0.11135580356033468,head and neck squamous cell carcinoma,EFO_0000181
NME1,ENSG00000239672,0.11129727272564052,head and neck squamous cell carcinoma,EFO_0000181
CXCL1,ENSG00000163739,0.11126097537075103,head and neck squamous cell carcinoma,EFO_0000181
PVT1,ENSG00000249859,0.11117442778439261,head and neck squamous cell carcinoma,EFO_0000181
PDK1,ENSG00000152256,0.11112824821208443,head and neck squamous cell carcinoma,EFO_0000181
PKM,ENSG00000067225,0.11097949655190026,head and neck squamous cell carcinoma,EFO_0000181
SOX4,ENSG00000124766,0.11066329811431404,head and neck squamous cell carcinoma,EFO_0000181
CD82,ENSG00000085117,0.11057527967202435,head and neck squamous cell carcinoma,EFO_0000181
UCA1,ENSG00000214049,0.11056761351654505,head and neck squamous cell carcinoma,EFO_0000181
MTDH,ENSG00000147649,0.11054692631004608,head and neck squamous cell carcinoma,EFO_0000181
SNAI2,ENSG00000019549,0.11052985747571724,head and neck squamous cell carcinoma,EFO_0000181
IL1A,ENSG00000115008,0.11052062438038647,head and neck squamous cell carcinoma,EFO_0000181
POU5F1P3,ENSG00000235602,0.11049680172601295,head and neck squamous cell carcinoma,EFO_0000181
POU5F1P4,ENSG00000237872,0.11049680172601295,head and neck squamous cell carcinoma,EFO_0000181
EREG,ENSG00000124882,0.11036241778167774,head and neck squamous cell carcinoma,EFO_0000181
CCN4,ENSG00000104415,0.1102934695641082,head and neck squamous cell carcinoma,EFO_0000181
HPRT1,ENSG00000165704,0.11029009567407706,head and neck squamous cell carcinoma,EFO_0000181
CD68,ENSG00000129226,0.11026407185847804,head and neck squamous cell carcinoma,EFO_0000181
CD163,ENSG00000177575,0.11000673843912785,head and neck squamous cell carcinoma,EFO_0000181
TLR4,ENSG00000136869,0.10998610285981343,head and neck squamous cell carcinoma,EFO_0000181
MT-ND2,ENSG00000198763,0.10995837364596456,head and neck squamous cell carcinoma,EFO_0000181
FOXD2,ENSG00000186564,0.10988971032097705,head and neck squamous cell carcinoma,EFO_0000181
TMSB4X,ENSG00000205542,0.10987064661832648,head and neck squamous cell carcinoma,EFO_0000181
ICAM1,ENSG00000090339,0.10972878105379429,head and neck squamous cell carcinoma,EFO_0000181
POSTN,ENSG00000133110,0.1097269635800677,head and neck squamous cell carcinoma,EFO_0000181
KHDRBS1,ENSG00000121774,0.1095983947478121,head and neck squamous cell carcinoma,EFO_0000181
PTGER2,ENSG00000125384,0.10956735426847058,head and neck squamous cell carcinoma,EFO_0000181
MT-CO2,ENSG00000198712,0.1095116466925142,head and neck squamous cell carcinoma,EFO_0000181
MTCO2P12,ENSG00000229344,0.10951144573264857,head and neck squamous cell carcinoma,EFO_0000181
SEC61G,ENSG00000132432,0.10949054546449248,head and neck squamous cell carcinoma,EFO_0000181
SLC1A5,ENSG00000105281,0.10939179660903985,head and neck squamous cell carcinoma,EFO_0000181
FAP,ENSG00000078098,0.10932721011050017,head and neck squamous cell carcinoma,EFO_0000181
MEG3,ENSG00000214548,0.1093098715717033,head and neck squamous cell carcinoma,EFO_0000181
EPHA4,ENSG00000116106,0.1092307344991005,head and neck squamous cell carcinoma,EFO_0000181
MT-ND3,ENSG00000198840,0.10919801442548614,head and neck squamous cell carcinoma,EFO_0000181
HK2,ENSG00000159399,0.10919785634804605,head and neck squamous cell carcinoma,EFO_0000181
STING1,ENSG00000184584,0.10913212668477316,head and neck squamous cell carcinoma,EFO_0000181
MMP7,ENSG00000137673,0.10912972648587305,head and neck squamous cell carcinoma,EFO_0000181
DKK1,ENSG00000107984,0.10904932619943464,head and neck squamous cell carcinoma,EFO_0000181
TACSTD2,ENSG00000184292,0.1090321879783723,head and neck squamous cell carcinoma,EFO_0000181
CAV1,ENSG00000105974,0.10893158972080859,head and neck squamous cell carcinoma,EFO_0000181
VIM,ENSG00000026025,0.10888927365737741,head and neck squamous cell carcinoma,EFO_0000181
VEGFC,ENSG00000150630,0.10879369341082738,head and neck squamous cell carcinoma,EFO_0000181
GDF15,ENSG00000130513,0.1086479757898209,head and neck squamous cell carcinoma,EFO_0000181
PTHLH,ENSG00000087494,0.1085686854094289,head and neck squamous cell carcinoma,EFO_0000181
CCL2,ENSG00000108691,0.10828592831667211,head and neck squamous cell carcinoma,EFO_0000181
ETS1,ENSG00000134954,0.10801307868961246,head and neck squamous cell carcinoma,EFO_0000181
USP14,ENSG00000101557,0.10790760873458774,head and neck squamous cell carcinoma,EFO_0000181
HMGB1,ENSG00000189403,0.10789585044239189,head and neck squamous cell carcinoma,EFO_0000181
SNAI1,ENSG00000124216,0.10788579771860088,head and neck squamous cell carcinoma,EFO_0000181
LDHA,ENSG00000134333,0.10771323129707522,head and neck squamous cell carcinoma,EFO_0000181
TRIB3,ENSG00000101255,0.10746163274506536,head and neck squamous cell carcinoma,EFO_0000181
LAG3,ENSG00000089692,0.10735479156424813,head and neck squamous cell carcinoma,EFO_0000181
FADS1,ENSG00000149485,0.10734359861692634,head and neck squamous cell carcinoma,EFO_0000181
PARP3,ENSG00000041880,0.10733183519609824,head and neck squamous cell carcinoma,EFO_0000181
FOXP3,ENSG00000049768,0.10724277990840962,head and neck squamous cell carcinoma,EFO_0000181
SLC2A3,ENSG00000059804,0.10711611420919806,head and neck squamous cell carcinoma,EFO_0000181
HAVCR2,ENSG00000135077,0.10699229788224218,head and neck squamous cell carcinoma,EFO_0000181
OLR1,ENSG00000173391,0.10695481228615598,head and neck squamous cell carcinoma,EFO_0000181
DCTN4,ENSG00000132912,0.10668938318391369,head and neck squamous cell carcinoma,EFO_0000181
NUP62,ENSG00000213024,0.10665475343083526,head and neck squamous cell carcinoma,EFO_0000181
GTF2H1,ENSG00000110768,0.10665475343083526,head and neck squamous cell carcinoma,EFO_0000181
EPHB3,ENSG00000182580,0.10660838891592458,head and neck squamous cell carcinoma,EFO_0000181
AXL,ENSG00000167601,0.10655333077687792,head and neck squamous cell carcinoma,EFO_0000181
LOXL2,ENSG00000134013,0.1065081020275531,head and neck squamous cell carcinoma,EFO_0000181
ITGA5,ENSG00000161638,0.10637016286887846,head and neck squamous cell carcinoma,EFO_0000181
HOTAIR,ENSG00000228630,0.10635682182794517,head and neck squamous cell carcinoma,EFO_0000181
DLEU1,ENSG00000176124,0.10633355600784095,head and neck squamous cell carcinoma,EFO_0000181
DDR1,ENSG00000204580,0.10624905383104498,head and neck squamous cell carcinoma,EFO_0000181
MMP10,ENSG00000166670,0.10622756872330584,head and neck squamous cell carcinoma,EFO_0000181
NRP1,ENSG00000099250,0.10621160610459561,head and neck squamous cell carcinoma,EFO_0000181
NSG1,ENSG00000168824,0.10618243073627841,head and neck squamous cell carcinoma,EFO_0000181
TCEAL1,ENSG00000172465,0.10618087956322537,head and neck squamous cell carcinoma,EFO_0000181
H3P16,ENSG00000178458,0.10618087956322537,head and neck squamous cell carcinoma,EFO_0000181
COXFA4L2,ENSG00000185633,0.10601808775913653,head and neck squamous cell carcinoma,EFO_0000181
LGALS1,ENSG00000100097,0.1060013363996342,head and neck squamous cell carcinoma,EFO_0000181
ZEB2,ENSG00000169554,0.1059850621758262,head and neck squamous cell carcinoma,EFO_0000181
RUNX3,ENSG00000020633,0.10591915831744234,head and neck squamous cell carcinoma,EFO_0000181
MDK,ENSG00000110492,0.10591681654779024,head and neck squamous cell carcinoma,EFO_0000181
STC2,ENSG00000113739,0.10582782234925812,head and neck squamous cell carcinoma,EFO_0000181
TAFAZZIN,ENSG00000102125,0.10576165205105764,head and neck squamous cell carcinoma,EFO_0000181
ACTA1,ENSG00000143632,0.10575527745359951,head and neck squamous cell carcinoma,EFO_0000181
KRT13,ENSG00000171401,0.10570499385051406,head and neck squamous cell carcinoma,EFO_0000181
XIST,ENSG00000229807,0.1056860551797413,head and neck squamous cell carcinoma,EFO_0000181
SHH,ENSG00000164690,0.10568362368313794,head and neck squamous cell carcinoma,EFO_0000181
ALDH3A1,ENSG00000108602,0.10557944511596325,head and neck squamous cell carcinoma,EFO_0000181
NGFR,ENSG00000064300,0.10551368122915056,head and neck squamous cell carcinoma,EFO_0000181
STAT1,ENSG00000115415,0.10550900777494675,head and neck squamous cell carcinoma,EFO_0000181
IL10,ENSG00000136634,0.10542060749808387,head and neck squamous cell carcinoma,EFO_0000181
MT-ND1,ENSG00000198888,0.10541048821192779,head and neck squamous cell carcinoma,EFO_0000181
CXCL13,ENSG00000156234,0.1054053631684477,head and neck squamous cell carcinoma,EFO_0000181
METTL14,ENSG00000145388,0.10531076617468278,head and neck squamous cell carcinoma,EFO_0000181
STMN1,ENSG00000117632,0.10530704208844872,head and neck squamous cell carcinoma,EFO_0000181
MT-ND4,ENSG00000198886,0.10529432721037897,head and neck squamous cell carcinoma,EFO_0000181
MT-ND5,ENSG00000198786,0.10527379499622982,head and neck squamous cell carcinoma,EFO_0000181
FOSL1,ENSG00000175592,0.10521742196811625,head and neck squamous cell carcinoma,EFO_0000181
NDUFV1,ENSG00000167792,0.10518653308609593,head and neck squamous cell carcinoma,EFO_0000181
NDUFV3,ENSG00000160194,0.10509413812242477,head and neck squamous cell carcinoma,EFO_0000181
NDUFA9,ENSG00000139180,0.10509413812242477,head and neck squamous cell carcinoma,EFO_0000181
MCL1,ENSG00000143384,0.1050234695124302,head and neck squamous cell carcinoma,EFO_0000181
EZR,ENSG00000092820,0.10497373488441163,head and neck squamous cell carcinoma,EFO_0000181
SFRP1,ENSG00000104332,0.1049523541452338,head and neck squamous cell carcinoma,EFO_0000181
HSPB1,ENSG00000106211,0.10484229201196231,head and neck squamous cell carcinoma,EFO_0000181
H19,ENSG00000130600,0.10482214323643846,head and neck squamous cell carcinoma,EFO_0000181
IL6R,ENSG00000160712,0.10482101498648366,head and neck squamous cell carcinoma,EFO_0000181
GPD2,ENSG00000115159,0.10472455826774008,head and neck squamous cell carcinoma,EFO_0000181
MT-ND6,ENSG00000198695,0.10472455826774008,head and neck squamous cell carcinoma,EFO_0000181
MAPKAPK2,ENSG00000162889,0.10468143381173448,head and neck squamous cell carcinoma,EFO_0000181
HSPB3,ENSG00000169271,0.10457233240156334,head and neck squamous cell carcinoma,EFO_0000181
HSPB2,ENSG00000170276,0.10456602667718189,head and neck squamous cell carcinoma,EFO_0000181
NDUFA2,ENSG00000131495,0.10453976834039772,head and neck squamous cell carcinoma,EFO_0000181
NDUFS4,ENSG00000164258,0.10453976834039772,head and neck squamous cell carcinoma,EFO_0000181
NDUFA1,ENSG00000125356,0.10453976834039772,head and neck squamous cell carcinoma,EFO_0000181
CDH3,ENSG00000062038,0.10444003841054601,head and neck squamous cell carcinoma,EFO_0000181
PCNA,ENSG00000132646,0.10441846944100168,head and neck squamous cell carcinoma,EFO_0000181
HOXA10,ENSG00000253293,0.10436145086203259,head and neck squamous cell carcinoma,EFO_0000181
WNT7A,ENSG00000154764,0.10431579369187552,head and neck squamous cell carcinoma,EFO_0000181
LIF,ENSG00000128342,0.10422644042015669,head and neck squamous cell carcinoma,EFO_0000181
EPHA1,ENSG00000146904,0.10420721988781456,head and neck squamous cell carcinoma,EFO_0000181
NDUFS8,ENSG00000110717,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
NDUFS7,ENSG00000115286,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
NDUFAB1,ENSG00000004779,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
NDUFAF3,ENSG00000178057,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
NDUFB2,ENSG00000090266,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
NDUFB9,ENSG00000147684,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
NDUFB5,ENSG00000136521,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
NDUFA11,ENSG00000174886,0.10417018848571302,head and neck squamous cell carcinoma,EFO_0000181
