gene_symbol,ensembl_id,score,disease_name,efo_id
ZEB1,ENSG00000148516,0.26935753544494456,cutaneous melanoma,EFO_0000389
TNRC18,ENSG00000182095,0.26933131910147645,cutaneous melanoma,EFO_0000389
ARHGEF10L,ENSG00000074964,0.26933131910147645,cutaneous melanoma,EFO_0000389
PLEC,ENSG00000178209,0.26933131910147645,cutaneous melanoma,EFO_0000389
TCF12,ENSG00000140262,0.26933131910147645,cutaneous melanoma,EFO_0000389
SMARCD1,ENSG00000066117,0.2689822714609409,cutaneous melanoma,EFO_0000389
NCOA1,ENSG00000084676,0.2688898764972697,cutaneous melanoma,EFO_0000389
GPC5,ENSG00000179399,0.26861269160625617,cutaneous melanoma,EFO_0000389
IKZF2,ENSG00000030419,0.26848951175395835,cutaneous melanoma,EFO_0000389
CBLC,ENSG00000142273,0.26838314552722686,cutaneous melanoma,EFO_0000389
NSD1,ENSG00000165671,0.26790248176621106,cutaneous melanoma,EFO_0000389
FLNA,ENSG00000196924,0.2676887419695444,cutaneous melanoma,EFO_0000389
VAV1,ENSG00000141968,0.2676887419695444,cutaneous melanoma,EFO_0000389
GRM3,ENSG00000198822,0.26713437218751734,cutaneous melanoma,EFO_0000389
BAZ1A,ENSG00000198604,0.2667647923328327,cutaneous melanoma,EFO_0000389
CTNND1,ENSG00000198561,0.2667647923328327,cutaneous melanoma,EFO_0000389
NFIB,ENSG00000147862,0.2667647923328327,cutaneous melanoma,EFO_0000389
CYP2C8,ENSG00000138115,0.2667647923328327,cutaneous melanoma,EFO_0000389
ARHGAP5,ENSG00000100852,0.2667647923328327,cutaneous melanoma,EFO_0000389
CNBD1,ENSG00000176571,0.2667647923328327,cutaneous melanoma,EFO_0000389
MYO5A,ENSG00000197535,0.2667647923328327,cutaneous melanoma,EFO_0000389
CDH10,ENSG00000040731,0.2667647923328327,cutaneous melanoma,EFO_0000389
NUP214,ENSG00000126883,0.2667647923328327,cutaneous melanoma,EFO_0000389
FAM47C,ENSG00000198173,0.2667647923328327,cutaneous melanoma,EFO_0000389
ANK1,ENSG00000029534,0.2667647923328327,cutaneous melanoma,EFO_0000389
ACSL6,ENSG00000164398,0.2667647923328327,cutaneous melanoma,EFO_0000389
POLG,ENSG00000140521,0.2667647923328327,cutaneous melanoma,EFO_0000389
PRKG1,ENSG00000185532,0.26619097449997225,cutaneous melanoma,EFO_0000389
DRAXIN,ENSG00000162490,0.26586367155149143,cutaneous melanoma,EFO_0000389
VDR,ENSG00000111424,0.2654826840269507,cutaneous melanoma,EFO_0000389
C13orf46,ENSG00000283199,0.2653581354670088,cutaneous melanoma,EFO_0000389
ELF3,ENSG00000163435,0.2652864729140939,cutaneous melanoma,EFO_0000389
MINPP1,ENSG00000107789,0.26495062699052424,cutaneous melanoma,EFO_0000389
SKI,ENSG00000157933,0.2649168930594092,cutaneous melanoma,EFO_0000389
CD209,ENSG00000090659,0.2647526353462159,cutaneous melanoma,EFO_0000389
AHR,ENSG00000106546,0.2640437572375375,cutaneous melanoma,EFO_0000389
IL2,ENSG00000109471,0.26386867969546063,cutaneous melanoma,EFO_0000389
TRIP11,ENSG00000100815,0.26355663387202793,cutaneous melanoma,EFO_0000389
EZR,ENSG00000092820,0.2635309686043415,cutaneous melanoma,EFO_0000389
ZNRF3,ENSG00000183579,0.26343857364067036,cutaneous melanoma,EFO_0000389
SIPA1L3,ENSG00000105738,0.2632611376881845,cutaneous melanoma,EFO_0000389
MUC6,ENSG00000184956,0.2630689937859857,cutaneous melanoma,EFO_0000389
ISX,ENSG00000175329,0.2630689937859857,cutaneous melanoma,EFO_0000389
MUC1,ENSG00000185499,0.2630689937859857,cutaneous melanoma,EFO_0000389
BCL2L12,ENSG00000126453,0.2630689937859857,cutaneous melanoma,EFO_0000389
POLR2A,ENSG00000181222,0.2630689937859857,cutaneous melanoma,EFO_0000389
PRDM2,ENSG00000116731,0.2630689937859857,cutaneous melanoma,EFO_0000389
CLIP1,ENSG00000130779,0.2630689937859857,cutaneous melanoma,EFO_0000389
SNX29,ENSG00000048471,0.26191405674009594,cutaneous melanoma,EFO_0000389
DCAF12L2,ENSG00000198354,0.2609901071033842,cutaneous melanoma,EFO_0000389
NUMA1,ENSG00000137497,0.2609901071033842,cutaneous melanoma,EFO_0000389
CRTC3,ENSG00000140577,0.2609901071033842,cutaneous melanoma,EFO_0000389
ARHGEF10,ENSG00000104728,0.2609901071033842,cutaneous melanoma,EFO_0000389
STAG1,ENSG00000118007,0.2609901071033842,cutaneous melanoma,EFO_0000389
ZMYM3,ENSG00000147130,0.2609901071033842,cutaneous melanoma,EFO_0000389
ACSL3,ENSG00000123983,0.2609901071033842,cutaneous melanoma,EFO_0000389
HOOK3,ENSG00000168172,0.2609901071033842,cutaneous melanoma,EFO_0000389
ERC1,ENSG00000082805,0.2609901071033842,cutaneous melanoma,EFO_0000389
GPHN,ENSG00000171723,0.2609901071033842,cutaneous melanoma,EFO_0000389
CTNNA1,ENSG00000044115,0.2609901071033842,cutaneous melanoma,EFO_0000389
ELN,ENSG00000049540,0.2609901071033842,cutaneous melanoma,EFO_0000389
LURAP1L,ENSG00000153714,0.26088132565721034,cutaneous melanoma,EFO_0000389
MIPEP,ENSG00000027001,0.2607401099259097,cutaneous melanoma,EFO_0000389
CASP9,ENSG00000132906,0.25923460279363186,cutaneous melanoma,EFO_0000389
HRH1,ENSG00000196639,0.25870589827929125,cutaneous melanoma,EFO_0000389
MGMT,ENSG00000170430,0.2585082757181057,cutaneous melanoma,EFO_0000389
RBM15,ENSG00000162775,0.25821825819324895,cutaneous melanoma,EFO_0000389
CRNKL1,ENSG00000101343,0.25821825819324895,cutaneous melanoma,EFO_0000389
ZPBP,ENSG00000042813,0.25816219861515105,cutaneous melanoma,EFO_0000389
THRAP3,ENSG00000054118,0.25784867833856423,cutaneous melanoma,EFO_0000389
DGCR8,ENSG00000128191,0.2576638884112219,cutaneous melanoma,EFO_0000389
CYSLTR2,ENSG00000152207,0.2576638884112219,cutaneous melanoma,EFO_0000389
SPECC1,ENSG00000128487,0.2572943085565372,cutaneous melanoma,EFO_0000389
SMC1A,ENSG00000072501,0.2572943085565372,cutaneous melanoma,EFO_0000389
ZNF429,ENSG00000197013,0.2572943085565372,cutaneous melanoma,EFO_0000389
FAM131B,ENSG00000159784,0.2572943085565372,cutaneous melanoma,EFO_0000389
AFF1,ENSG00000172493,0.2572943085565372,cutaneous melanoma,EFO_0000389
ECT2L,ENSG00000203734,0.2572943085565372,cutaneous melanoma,EFO_0000389
FBLN2,ENSG00000163520,0.2572943085565372,cutaneous melanoma,EFO_0000389
MLLT11,ENSG00000213190,0.2572943085565372,cutaneous melanoma,EFO_0000389
ARAF,ENSG00000078061,0.2572943085565372,cutaneous melanoma,EFO_0000389
PPFIBP1,ENSG00000110841,0.2572943085565372,cutaneous melanoma,EFO_0000389
RAD17,ENSG00000152942,0.2572943085565372,cutaneous melanoma,EFO_0000389
RABEP1,ENSG00000029725,0.2572943085565372,cutaneous melanoma,EFO_0000389
PRKD1,ENSG00000184304,0.2572943085565372,cutaneous melanoma,EFO_0000389
TEC,ENSG00000135605,0.2572943085565372,cutaneous melanoma,EFO_0000389
WDCP,ENSG00000163026,0.2572943085565372,cutaneous melanoma,EFO_0000389
RFWD3,ENSG00000168411,0.2572943085565372,cutaneous melanoma,EFO_0000389
RGPD3,ENSG00000153165,0.2572943085565372,cutaneous melanoma,EFO_0000389
CEP89,ENSG00000121289,0.2572943085565372,cutaneous melanoma,EFO_0000389
ZNF479,ENSG00000185177,0.2572943085565372,cutaneous melanoma,EFO_0000389
RGS7,ENSG00000182901,0.2572943085565372,cutaneous melanoma,EFO_0000389
ZCCHC8,ENSG00000033030,0.2572943085565372,cutaneous melanoma,EFO_0000389
KLK2,ENSG00000167751,0.2572943085565372,cutaneous melanoma,EFO_0000389
PCM1,ENSG00000078674,0.2572943085565372,cutaneous melanoma,EFO_0000389
ZBTB7B,ENSG00000160685,0.2542190446577647,cutaneous melanoma,EFO_0000389
SSBP3,ENSG00000157216,0.25372728093575575,cutaneous melanoma,EFO_0000389
CCR7,ENSG00000126353,0.25343897156306544,cutaneous melanoma,EFO_0000389
LARP4B,ENSG00000107929,0.2532905267974529,cutaneous melanoma,EFO_0000389
PRCC,ENSG00000143294,0.2532905267974529,cutaneous melanoma,EFO_0000389
DCTN1,ENSG00000204843,0.2519815981454446,cutaneous melanoma,EFO_0000389
KTN1,ENSG00000126777,0.2516479496655209,cutaneous melanoma,EFO_0000389
CHD2,ENSG00000173575,0.2515196233270887,cutaneous melanoma,EFO_0000389
RPN1,ENSG00000163902,0.2515196233270887,cutaneous melanoma,EFO_0000389
MLLT3,ENSG00000171843,0.2515196233270887,cutaneous melanoma,EFO_0000389
ZMYM2,ENSG00000121741,0.2515196233270887,cutaneous melanoma,EFO_0000389
MLLT1,ENSG00000130382,0.2515196233270887,cutaneous melanoma,EFO_0000389
NONO,ENSG00000147140,0.2515196233270887,cutaneous melanoma,EFO_0000389
TFRC,ENSG00000072274,0.2514118292028057,cutaneous melanoma,EFO_0000389
ITGAV,ENSG00000138448,0.25118217027331713,cutaneous melanoma,EFO_0000389
SLC45A3,ENSG00000158715,0.2507240000288092,cutaneous melanoma,EFO_0000389
GMPS,ENSG00000163655,0.2507240000288092,cutaneous melanoma,EFO_0000389
RALGDS,ENSG00000160271,0.2507240000288092,cutaneous melanoma,EFO_0000389
LSM14A,ENSG00000257103,0.2507240000288092,cutaneous melanoma,EFO_0000389
RREB1,ENSG00000124782,0.2505851123598825,cutaneous melanoma,EFO_0000389
SDK1,ENSG00000146555,0.2502035078440265,cutaneous melanoma,EFO_0000389
CCR6,ENSG00000112486,0.24977118307278864,cutaneous melanoma,EFO_0000389
CAMK1G,ENSG00000008118,0.24937119287326404,cutaneous melanoma,EFO_0000389
GLI1,ENSG00000111087,0.24887610075538566,cutaneous melanoma,EFO_0000389
UQCC1,ENSG00000101019,0.24800317354629908,cutaneous melanoma,EFO_0000389
CNBD2,ENSG00000149646,0.2473311970470568,cutaneous melanoma,EFO_0000389
FKBP9,ENSG00000122642,0.24702820148196214,cutaneous melanoma,EFO_0000389
NCKIPSD,ENSG00000213672,0.24702820148196214,cutaneous melanoma,EFO_0000389
PICALM,ENSG00000073921,0.24702820148196214,cutaneous melanoma,EFO_0000389
FIP1L1,ENSG00000145216,0.24702820148196214,cutaneous melanoma,EFO_0000389
KIF5B,ENSG00000170759,0.24702820148196214,cutaneous melanoma,EFO_0000389
SS18,ENSG00000141380,0.24702820148196214,cutaneous melanoma,EFO_0000389
PAX8,ENSG00000125618,0.24702820148196214,cutaneous melanoma,EFO_0000389
CNTRL,ENSG00000119397,0.24702820148196214,cutaneous melanoma,EFO_0000389
PRPF40B,ENSG00000110844,0.24702820148196214,cutaneous melanoma,EFO_0000389
PTPN6,ENSG00000111679,0.24702820148196214,cutaneous melanoma,EFO_0000389
SGK1,ENSG00000118515,0.24702820148196214,cutaneous melanoma,EFO_0000389
EIF4A2,ENSG00000156976,0.24702820148196214,cutaneous melanoma,EFO_0000389
CD28,ENSG00000178562,0.24413572581370063,cutaneous melanoma,EFO_0000389
ROCK1,ENSG00000067900,0.24324000797144393,cutaneous melanoma,EFO_0000389
GSK3B,ENSG00000082701,0.24277290009955077,cutaneous melanoma,EFO_0000389
IGF2BP2,ENSG00000073792,0.24240845329840335,cutaneous melanoma,EFO_0000389
KLF3,ENSG00000109787,0.24220921322539032,cutaneous melanoma,EFO_0000389
SIRPA,ENSG00000198053,0.2421774658892254,cutaneous melanoma,EFO_0000389
PABPC1,ENSG00000070756,0.2421774658892254,cutaneous melanoma,EFO_0000389
MNX1,ENSG00000130675,0.24162309610719837,cutaneous melanoma,EFO_0000389
GOLGA5,ENSG00000066455,0.24125351625251368,cutaneous melanoma,EFO_0000389
PAX7,ENSG00000009709,0.24125351625251368,cutaneous melanoma,EFO_0000389
EED,ENSG00000074266,0.24125351625251368,cutaneous melanoma,EFO_0000389
HERPUD1,ENSG00000051108,0.24125351625251368,cutaneous melanoma,EFO_0000389
CUL3,ENSG00000036257,0.24125351625251368,cutaneous melanoma,EFO_0000389
SS18L1,ENSG00000184402,0.24125351625251368,cutaneous melanoma,EFO_0000389
RAP1B,ENSG00000127314,0.24125351625251368,cutaneous melanoma,EFO_0000389
CHST11,ENSG00000171310,0.24125351625251368,cutaneous melanoma,EFO_0000389
TFG,ENSG00000114354,0.24125351625251368,cutaneous melanoma,EFO_0000389
PCBP1,ENSG00000169564,0.24125351625251368,cutaneous melanoma,EFO_0000389
SHTN1,ENSG00000187164,0.24125351625251368,cutaneous melanoma,EFO_0000389
USP44,ENSG00000136014,0.24125351625251368,cutaneous melanoma,EFO_0000389
HSP90AB1,ENSG00000096384,0.24031727757607885,cutaneous melanoma,EFO_0000389
FSIP2,ENSG00000188738,0.23620832159268784,cutaneous melanoma,EFO_0000389
CASP3,ENSG00000164305,0.23309118802751005,cutaneous melanoma,EFO_0000389
PRRX1,ENSG00000116132,0.23296876784333162,cutaneous melanoma,EFO_0000389
FOXD3,ENSG00000187140,0.23216196829141117,cutaneous melanoma,EFO_0000389
TPM4,ENSG00000167460,0.23191135881465036,cutaneous melanoma,EFO_0000389
MDFIC2,ENSG00000242120,0.23172970549571142,cutaneous melanoma,EFO_0000389
EIF1AX,ENSG00000173674,0.23137523988964476,cutaneous melanoma,EFO_0000389
CANT1,ENSG00000171302,0.2309874091779386,cutaneous melanoma,EFO_0000389
OLIG2,ENSG00000205927,0.2309874091779386,cutaneous melanoma,EFO_0000389
GTF2I,ENSG00000263001,0.2309874091779386,cutaneous melanoma,EFO_0000389
HERC2,ENSG00000128731,0.23086345666865785,cutaneous melanoma,EFO_0000389
SENP7,ENSG00000138468,0.22910199683165847,cutaneous melanoma,EFO_0000389
KAT7,ENSG00000136504,0.22762525911101528,cutaneous melanoma,EFO_0000389
NEK10,ENSG00000163491,0.2249392599651895,cutaneous melanoma,EFO_0000389
GOLPH3,ENSG00000113384,0.22411425049151062,cutaneous melanoma,EFO_0000389
ATIC,ENSG00000138363,0.22392946056416826,cutaneous melanoma,EFO_0000389
SEPTIN6,ENSG00000125354,0.22392946056416826,cutaneous melanoma,EFO_0000389
STRN,ENSG00000115808,0.22392946056416826,cutaneous melanoma,EFO_0000389
LCP1,ENSG00000136167,0.22392946056416826,cutaneous melanoma,EFO_0000389
LEPROTL1,ENSG00000104660,0.22392946056416826,cutaneous melanoma,EFO_0000389
CPEB3,ENSG00000107864,0.22392946056416826,cutaneous melanoma,EFO_0000389
ACTRT3,ENSG00000184378,0.22275117284640822,cutaneous melanoma,EFO_0000389
HLA-A,ENSG00000206503,0.22120163990538516,cutaneous melanoma,EFO_0000389
CCR4,ENSG00000183813,0.221157611654033,cutaneous melanoma,EFO_0000389
TMPRSS2,ENSG00000184012,0.21907872497143155,cutaneous melanoma,EFO_0000389
KDSR,ENSG00000119537,0.21852435518940452,cutaneous melanoma,EFO_0000389
GAS7,ENSG00000007237,0.2181547753347198,cutaneous melanoma,EFO_0000389
PIK3R3,ENSG00000117461,0.2181547753347198,cutaneous melanoma,EFO_0000389
FOXR1,ENSG00000176302,0.2181547753347198,cutaneous melanoma,EFO_0000389
NR2F2,ENSG00000185551,0.2181547753347198,cutaneous melanoma,EFO_0000389
BCL7A,ENSG00000110987,0.2181547753347198,cutaneous melanoma,EFO_0000389
LMNA,ENSG00000160789,0.2181547753347198,cutaneous melanoma,EFO_0000389
NTHL1,ENSG00000065057,0.2181547753347198,cutaneous melanoma,EFO_0000389
ZNF384,ENSG00000126746,0.2181547753347198,cutaneous melanoma,EFO_0000389
FNBP1,ENSG00000187239,0.2181547753347198,cutaneous melanoma,EFO_0000389
PAFAH1B2,ENSG00000168092,0.2181547753347198,cutaneous melanoma,EFO_0000389
ZFP36L1,ENSG00000185650,0.2174842306994146,cutaneous melanoma,EFO_0000389
NAP1L1,ENSG00000187109,0.2144505261961557,cutaneous melanoma,EFO_0000389
SUB1,ENSG00000113387,0.21081707530316726,cutaneous melanoma,EFO_0000389
TSPAN31,ENSG00000135452,0.21047160321782485,cutaneous melanoma,EFO_0000389
CEP57,ENSG00000166037,0.20901448780215762,cutaneous melanoma,EFO_0000389
FADD,ENSG00000168040,0.20881261789685648,cutaneous melanoma,EFO_0000389
RAD51,ENSG00000051180,0.20844303804217176,cutaneous melanoma,EFO_0000389
GOPC,ENSG00000047932,0.20825824811482943,cutaneous melanoma,EFO_0000389
SEPTIN5,ENSG00000184702,0.20825824811482943,cutaneous melanoma,EFO_0000389
RPA1,ENSG00000132383,0.2079369991751892,cutaneous melanoma,EFO_0000389
MSN,ENSG00000147065,0.20788866826014474,cutaneous melanoma,EFO_0000389
SEPTIN9,ENSG00000184640,0.20788866826014474,cutaneous melanoma,EFO_0000389
SET,ENSG00000119335,0.20788866826014474,cutaneous melanoma,EFO_0000389
PWWP2A,ENSG00000170234,0.20788866826014474,cutaneous melanoma,EFO_0000389
CHIC2,ENSG00000109220,0.20788866826014474,cutaneous melanoma,EFO_0000389
CLP1,ENSG00000172409,0.20788866826014474,cutaneous melanoma,EFO_0000389
OMD,ENSG00000127083,0.20788866826014474,cutaneous melanoma,EFO_0000389
SDC4,ENSG00000124145,0.20788866826014474,cutaneous melanoma,EFO_0000389
MB21D2,ENSG00000180611,0.20788866826014474,cutaneous melanoma,EFO_0000389
CCNC,ENSG00000112237,0.20788866826014474,cutaneous melanoma,EFO_0000389
SETD1B,ENSG00000139718,0.20788866826014474,cutaneous melanoma,EFO_0000389
TFPT,ENSG00000105619,0.20788866826014474,cutaneous melanoma,EFO_0000389
LHFPL6,ENSG00000183722,0.20788866826014474,cutaneous melanoma,EFO_0000389
LASP1,ENSG00000002834,0.20788866826014474,cutaneous melanoma,EFO_0000389
BTG2,ENSG00000159388,0.20788866826014474,cutaneous melanoma,EFO_0000389
VTI1A,ENSG00000151532,0.20788866826014474,cutaneous melanoma,EFO_0000389
PIK3R2,ENSG00000105647,0.20788866826014474,cutaneous melanoma,EFO_0000389
IMPA2,ENSG00000141401,0.20604088089239508,cutaneous melanoma,EFO_0000389
SOX4,ENSG00000124766,0.20350077600180408,cutaneous melanoma,EFO_0000389
TASOR2,ENSG00000108021,0.20246604532980306,cutaneous melanoma,EFO_0000389
LRRC34,ENSG00000171757,0.2022754592680319,cutaneous melanoma,EFO_0000389
FOXQ1,ENSG00000164379,0.20140344262466833,cutaneous melanoma,EFO_0000389
BPIFB6,ENSG00000167104,0.20052259912511658,cutaneous melanoma,EFO_0000389
MAP1LC3A,ENSG00000101460,0.19794180338472966,cutaneous melanoma,EFO_0000389
NFIC,ENSG00000141905,0.19724683519322633,cutaneous melanoma,EFO_0000389
KIF2B,ENSG00000141200,0.1931729620055583,cutaneous melanoma,EFO_0000389
NUTM2D,ENSG00000214562,0.19179194438298786,cutaneous melanoma,EFO_0000389
ADD3,ENSG00000148700,0.19126688676123269,cutaneous melanoma,EFO_0000389
XRCC3,ENSG00000126215,0.19058645264965274,cutaneous melanoma,EFO_0000389
MFSD12,ENSG00000161091,0.19047110084237198,cutaneous melanoma,EFO_0000389
FHIP2B,ENSG00000158863,0.19025425330985918,cutaneous melanoma,EFO_0000389
STING1,ENSG00000184584,0.1902368927248497,cutaneous melanoma,EFO_0000389
COX6C,ENSG00000164919,0.19001308267711184,cutaneous melanoma,EFO_0000389
OSMR,ENSG00000145623,0.18941478177299595,cutaneous melanoma,EFO_0000389
RHOU,ENSG00000116574,0.1878264564113933,cutaneous melanoma,EFO_0000389
S100A7,ENSG00000143556,0.18742385110393922,cutaneous melanoma,EFO_0000389
PAK1,ENSG00000149269,0.1866192449619694,cutaneous melanoma,EFO_0000389
NUDT18,ENSG00000275074,0.18657845309720783,cutaneous melanoma,EFO_0000389
ID3,ENSG00000117318,0.18552908705172028,cutaneous melanoma,EFO_0000389
MARK3,ENSG00000075413,0.18552222221137518,cutaneous melanoma,EFO_0000389
SIX2,ENSG00000170577,0.1847899273423509,cutaneous melanoma,EFO_0000389
TCEA1,ENSG00000187735,0.1847899273423509,cutaneous melanoma,EFO_0000389
KLC1,ENSG00000126214,0.1847899273423509,cutaneous melanoma,EFO_0000389
SERPINB3,ENSG00000057149,0.1847899273423509,cutaneous melanoma,EFO_0000389
CHCHD7,ENSG00000170791,0.1847899273423509,cutaneous melanoma,EFO_0000389
FEN1,ENSG00000168496,0.1847899273423509,cutaneous melanoma,EFO_0000389
TMSB4X,ENSG00000205542,0.1847899273423509,cutaneous melanoma,EFO_0000389
H4C9,ENSG00000276180,0.1847899273423509,cutaneous melanoma,EFO_0000389
DNAJB1,ENSG00000132002,0.1847899273423509,cutaneous melanoma,EFO_0000389
NUTM2B,ENSG00000188199,0.1847899273423509,cutaneous melanoma,EFO_0000389
ZFHX4,ENSG00000091656,0.18224027331567305,cutaneous melanoma,EFO_0000389
LRP12,ENSG00000147650,0.18224027331567305,cutaneous melanoma,EFO_0000389
JARID2,ENSG00000008083,0.18037144944353373,cutaneous melanoma,EFO_0000389
DCST2,ENSG00000163354,0.17854200251499994,cutaneous melanoma,EFO_0000389
FRMD4B,ENSG00000114541,0.17674765426748554,cutaneous melanoma,EFO_0000389
CYRIB,ENSG00000153310,0.17585866879001202,cutaneous melanoma,EFO_0000389
BMAL2,ENSG00000029153,0.17371383954986555,cutaneous melanoma,EFO_0000389
DCST1,ENSG00000163357,0.17110426117054195,cutaneous melanoma,EFO_0000389
TCF25,ENSG00000141002,0.1705728913590765,cutaneous melanoma,EFO_0000389
FAN1,ENSG00000198690,0.16954143553112594,cutaneous melanoma,EFO_0000389
CTSC,ENSG00000109861,0.16585231519768134,cutaneous melanoma,EFO_0000389
NDUFV2,ENSG00000178127,0.16494631981301963,cutaneous melanoma,EFO_0000389
GMEB2,ENSG00000101216,0.16375495394570377,cutaneous melanoma,EFO_0000389
SLC25A26,ENSG00000144741,0.1619913491631147,cutaneous melanoma,EFO_0000389
SLA2,ENSG00000101082,0.15935869934619332,cutaneous melanoma,EFO_0000389
HDGFL1,ENSG00000112273,0.1591869637884511,cutaneous melanoma,EFO_0000389
FOXF1,ENSG00000103241,0.1583125162213409,cutaneous melanoma,EFO_0000389
NUP50,ENSG00000093000,0.15729598461218489,cutaneous melanoma,EFO_0000389
PPA2,ENSG00000138777,0.15571314347303347,cutaneous melanoma,EFO_0000389
ADO,ENSG00000181915,0.154362851723043,cutaneous melanoma,EFO_0000389
ZNF276,ENSG00000158805,0.14543865617000376,cutaneous melanoma,EFO_0000389
WTAP,ENSG00000146457,0.14439530699882225,cutaneous melanoma,EFO_0000389
PPP1R14B,ENSG00000173457,0.1443576804342271,cutaneous melanoma,EFO_0000389
TRPA1,ENSG00000104321,0.14183148716528005,cutaneous melanoma,EFO_0000389
AHCY,ENSG00000101444,0.13971315439595455,cutaneous melanoma,EFO_0000389
GOLPH3L,ENSG00000143457,0.13881278511486225,cutaneous melanoma,EFO_0000389
DEF8,ENSG00000140995,0.13672459114918364,cutaneous melanoma,EFO_0000389
COL17A1,ENSG00000065618,0.13647049011922932,cutaneous melanoma,EFO_0000389
STPG1,ENSG00000001460,0.13558675383047272,cutaneous melanoma,EFO_0000389
PKD1,ENSG00000008710,0.13369597717786272,cutaneous melanoma,EFO_0000389
DCLRE1B,ENSG00000118655,0.13271913877621289,cutaneous melanoma,EFO_0000389
IRF3,ENSG00000126456,0.13175407261583183,cutaneous melanoma,EFO_0000389
RTEL1,ENSG00000258366,0.13133756267163532,cutaneous melanoma,EFO_0000389
TMX3,ENSG00000166479,0.13130167146004584,cutaneous melanoma,EFO_0000389
CDH3,ENSG00000062038,0.13107057473386943,cutaneous melanoma,EFO_0000389
HS3ST3B1,ENSG00000125430,0.12945377218662232,cutaneous melanoma,EFO_0000389
RCAN3,ENSG00000117602,0.12797324690438813,cutaneous melanoma,EFO_0000389
AGR2,ENSG00000106541,0.12352505966765973,cutaneous melanoma,EFO_0000389
GDI2,ENSG00000057608,0.12302319414496297,cutaneous melanoma,EFO_0000389
MIR6759,ENSG00000283621,0.12278210764361336,cutaneous melanoma,EFO_0000389
VEGFA,ENSG00000112715,0.1209186458803784,cutaneous melanoma,EFO_0000389
TMEM170B,ENSG00000205269,0.12029861040252945,cutaneous melanoma,EFO_0000389
HEBP1,ENSG00000013583,0.11817374233450828,cutaneous melanoma,EFO_0000389
PTGS2,ENSG00000073756,0.11638435576784044,cutaneous melanoma,EFO_0000389
ASAP1,ENSG00000153317,0.11561681184454171,cutaneous melanoma,EFO_0000389
WDR87,ENSG00000171804,0.11470416379974172,cutaneous melanoma,EFO_0000389
POLE2,ENSG00000100479,0.11465244236882019,cutaneous melanoma,EFO_0000389
PRIM1,ENSG00000198056,0.1142828625141355,cutaneous melanoma,EFO_0000389
POLD4,ENSG00000175482,0.1142828625141355,cutaneous melanoma,EFO_0000389
POLA1,ENSG00000101868,0.1142828625141355,cutaneous melanoma,EFO_0000389
POLE3,ENSG00000148229,0.1142828625141355,cutaneous melanoma,EFO_0000389
POLD3,ENSG00000077514,0.1142828625141355,cutaneous melanoma,EFO_0000389
RRM1,ENSG00000167325,0.1142828625141355,cutaneous melanoma,EFO_0000389
PRIM2,ENSG00000146143,0.1142828625141355,cutaneous melanoma,EFO_0000389
POLA2,ENSG00000014138,0.1142828625141355,cutaneous melanoma,EFO_0000389
POLD2,ENSG00000106628,0.1142828625141355,cutaneous melanoma,EFO_0000389
ZNG1A,ENSG00000172785,0.11315910574382339,cutaneous melanoma,EFO_0000389
PSMD4,ENSG00000159352,0.11287749091789456,cutaneous melanoma,EFO_0000389
RBX1,ENSG00000100387,0.11142832618743759,cutaneous melanoma,EFO_0000389
PTGS1,ENSG00000095303,0.11023745776678687,cutaneous melanoma,EFO_0000389
CRBN,ENSG00000113851,0.10995000676869877,cutaneous melanoma,EFO_0000389
LEKR1,ENSG00000197980,0.1099195794397497,cutaneous melanoma,EFO_0000389
DDB1,ENSG00000167986,0.10958042691401407,cutaneous melanoma,EFO_0000389
CUL4A,ENSG00000139842,0.10921084705932937,cutaneous melanoma,EFO_0000389
ARRDC3,ENSG00000113369,0.10884992303424507,cutaneous melanoma,EFO_0000389
FKBP1A,ENSG00000088832,0.10818423635187187,cutaneous melanoma,EFO_0000389
SPIRE2,ENSG00000204991,0.10686519918838439,cutaneous melanoma,EFO_0000389
CDK2,ENSG00000123374,0.10629811264878458,cutaneous melanoma,EFO_0000389
MYL9,ENSG00000101335,0.10574437660062969,cutaneous melanoma,EFO_0000389
ZNF462,ENSG00000148143,0.10522425802831031,cutaneous melanoma,EFO_0000389
NCSTN,ENSG00000162736,0.10476562269603837,cutaneous melanoma,EFO_0000389
ZFP90,ENSG00000184939,0.10387977446916541,cutaneous melanoma,EFO_0000389
CDK1,ENSG00000170312,0.10384167305932661,cutaneous melanoma,EFO_0000389
VEGFB,ENSG00000173511,0.10336696579354578,cutaneous melanoma,EFO_0000389
APH1A,ENSG00000117362,0.10291772342261485,cutaneous melanoma,EFO_0000389
CDK9,ENSG00000136807,0.10291772342261485,cutaneous melanoma,EFO_0000389
PSEN2,ENSG00000143801,0.10291772342261485,cutaneous melanoma,EFO_0000389
APH1B,ENSG00000138613,0.10291772342261485,cutaneous melanoma,EFO_0000389
PSENEN,ENSG00000205155,0.10291772342261485,cutaneous melanoma,EFO_0000389
PSEN1,ENSG00000080815,0.10291772342261485,cutaneous melanoma,EFO_0000389
TMEM81,ENSG00000174529,0.10275249395782739,cutaneous melanoma,EFO_0000389
RAPGEF1,ENSG00000107263,0.1021704860131644,cutaneous melanoma,EFO_0000389
STMN3,ENSG00000197457,0.10207791463284185,cutaneous melanoma,EFO_0000389
FAM83C,ENSG00000125998,0.10099733786086303,cutaneous melanoma,EFO_0000389
