gene_symbol,ensembl_id,score,disease_name,efo_id
RHOB,ENSG00000143878,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
PTCD1,ENSG00000106246,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
PIK3R5,ENSG00000141506,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
EPHA5,ENSG00000145242,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
OCLN,ENSG00000197822,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
LRFN2,ENSG00000156564,0.07391597093694036,bladder transitional cell carcinoma,EFO_0006544
BCAT2,ENSG00000105552,0.07280723137288625,bladder transitional cell carcinoma,EFO_0006544
FAM111B,ENSG00000189057,0.07243765151820156,bladder transitional cell carcinoma,EFO_0006544
PAICS,ENSG00000128050,0.07040496231743569,bladder transitional cell carcinoma,EFO_0006544
SCD,ENSG00000099194,0.07036276500350071,bladder transitional cell carcinoma,EFO_0006544
HSPE1,ENSG00000115541,0.06874185297135454,bladder transitional cell carcinoma,EFO_0006544
OAS1,ENSG00000089127,0.06746656217379023,bladder transitional cell carcinoma,EFO_0006544
CALD1,ENSG00000122786,0.06618966732575678,bladder transitional cell carcinoma,EFO_0006544
TRPM2,ENSG00000142185,0.0658182584279137,bladder transitional cell carcinoma,EFO_0006544
IGFL1,ENSG00000188293,0.06578521413387693,bladder transitional cell carcinoma,EFO_0006544
SLC3A2,ENSG00000168003,0.06547743624378116,bladder transitional cell carcinoma,EFO_0006544
SNHG3,ENSG00000242125,0.06547723092163966,bladder transitional cell carcinoma,EFO_0006544
ENTPD1,ENSG00000138185,0.06519244911139097,bladder transitional cell carcinoma,EFO_0006544
NLRP2,ENSG00000022556,0.06483190343093188,bladder transitional cell carcinoma,EFO_0006544
PI16,ENSG00000164530,0.06443008800003301,bladder transitional cell carcinoma,EFO_0006544
CSE1L,ENSG00000124207,0.06384491989678223,bladder transitional cell carcinoma,EFO_0006544
MTHFD1L,ENSG00000120254,0.06354720279161956,bladder transitional cell carcinoma,EFO_0006544
FTO,ENSG00000140718,0.06348640473497301,bladder transitional cell carcinoma,EFO_0006544
ADAR,ENSG00000160710,0.06301336522374165,bladder transitional cell carcinoma,EFO_0006544
MFSD12,ENSG00000161091,0.0628285752963993,bladder transitional cell carcinoma,EFO_0006544
FLG,ENSG00000143631,0.062474394602326455,bladder transitional cell carcinoma,EFO_0006544
PFKFB3,ENSG00000170525,0.06207914947995532,bladder transitional cell carcinoma,EFO_0006544
CHI3L1,ENSG00000133048,0.06161861191658989,bladder transitional cell carcinoma,EFO_0006544
EPDR1,ENSG00000086289,0.0613502558776605,bladder transitional cell carcinoma,EFO_0006544
SPAG9,ENSG00000008294,0.061314529825040986,bladder transitional cell carcinoma,EFO_0006544
ETV7,ENSG00000010030,0.0606521605965894,bladder transitional cell carcinoma,EFO_0006544
GAPDHP1,ENSG00000228232,0.06061109616829109,bladder transitional cell carcinoma,EFO_0006544
AHCY,ENSG00000101444,0.0598719364589217,bladder transitional cell carcinoma,EFO_0006544
GLS,ENSG00000115419,0.059502356604237,bladder transitional cell carcinoma,EFO_0006544
SYNPO2,ENSG00000172403,0.059502356604237,bladder transitional cell carcinoma,EFO_0006544
CALU,ENSG00000128595,0.05617613791207468,bladder transitional cell carcinoma,EFO_0006544
NRP2,ENSG00000118257,0.05613158300737102,bladder transitional cell carcinoma,EFO_0006544
TFAP2C,ENSG00000087510,0.05437505208691122,bladder transitional cell carcinoma,EFO_0006544
FSCN1,ENSG00000075618,0.0541003310615956,bladder transitional cell carcinoma,EFO_0006544
SLC35F6,ENSG00000213699,0.053958658783966454,bladder transitional cell carcinoma,EFO_0006544
DARS2,ENSG00000117593,0.0537217495071056,bladder transitional cell carcinoma,EFO_0006544
SPEF1,ENSG00000101222,0.053219499074597054,bladder transitional cell carcinoma,EFO_0006544
THEM6,ENSG00000130193,0.05315545855248197,bladder transitional cell carcinoma,EFO_0006544
WDHD1,ENSG00000198554,0.052849919219912354,bladder transitional cell carcinoma,EFO_0006544
SPP1,ENSG00000118785,0.052457959704103045,bladder transitional cell carcinoma,EFO_0006544
SLC7A11,ENSG00000151012,0.05210797334495288,bladder transitional cell carcinoma,EFO_0006544
MEX3A,ENSG00000254726,0.05181304240538027,bladder transitional cell carcinoma,EFO_0006544
YTHDF1,ENSG00000149658,0.05176589583242126,bladder transitional cell carcinoma,EFO_0006544
DUSP2,ENSG00000158050,0.05174117965585824,bladder transitional cell carcinoma,EFO_0006544
KLRK1,ENSG00000213809,0.05153585751436675,bladder transitional cell carcinoma,EFO_0006544
MFAP3L,ENSG00000198948,0.051002019946488834,bladder transitional cell carcinoma,EFO_0006544
ISCA1,ENSG00000135070,0.0508172300191465,bladder transitional cell carcinoma,EFO_0006544
PROM2,ENSG00000155066,0.05063244009180415,bladder transitional cell carcinoma,EFO_0006544
ACSM6,ENSG00000173124,0.05026286023711945,bladder transitional cell carcinoma,EFO_0006544
CTSE,ENSG00000196188,0.05004727198855337,bladder transitional cell carcinoma,EFO_0006544
