gene_symbol,ensembl_id,score,disease_name,efo_id
CNTRL,ENSG00000119397,0.2418078860345407,esophageal carcinoma,EFO_0002916
SEPTIN5,ENSG00000184702,0.2418078860345407,esophageal carcinoma,EFO_0002916
SEPTIN9,ENSG00000184640,0.24166451984924428,esophageal carcinoma,EFO_0002916
ARHGEF10,ENSG00000104728,0.24125351625251368,esophageal carcinoma,EFO_0002916
WDCP,ENSG00000163026,0.24125351625251368,esophageal carcinoma,EFO_0002916
NCKIPSD,ENSG00000213672,0.24125351625251368,esophageal carcinoma,EFO_0002916
SHTN1,ENSG00000187164,0.24125351625251368,esophageal carcinoma,EFO_0002916
PAFAH1B2,ENSG00000168092,0.24125351625251368,esophageal carcinoma,EFO_0002916
STRN,ENSG00000115808,0.24125351625251368,esophageal carcinoma,EFO_0002916
DCTN1,ENSG00000204843,0.24125351625251368,esophageal carcinoma,EFO_0002916
SNX29,ENSG00000048471,0.24125351625251368,esophageal carcinoma,EFO_0002916
PAX7,ENSG00000009709,0.24125351625251368,esophageal carcinoma,EFO_0002916
GTF2I,ENSG00000263001,0.24125351625251368,esophageal carcinoma,EFO_0002916
POLG,ENSG00000140521,0.24125351625251368,esophageal carcinoma,EFO_0002916
MLLT3,ENSG00000171843,0.24125351625251368,esophageal carcinoma,EFO_0002916
RFWD3,ENSG00000168411,0.24125351625251368,esophageal carcinoma,EFO_0002916
NACA,ENSG00000196531,0.24125351625251368,esophageal carcinoma,EFO_0002916
LSM14A,ENSG00000257103,0.24125351625251368,esophageal carcinoma,EFO_0002916
EIF1AX,ENSG00000173674,0.24125351625251368,esophageal carcinoma,EFO_0002916
ARHGEF10L,ENSG00000074964,0.24125351625251368,esophageal carcinoma,EFO_0002916
PWWP2A,ENSG00000170234,0.24125351625251368,esophageal carcinoma,EFO_0002916
N4BP2,ENSG00000078177,0.24125351625251368,esophageal carcinoma,EFO_0002916
HOOK3,ENSG00000168172,0.24125351625251368,esophageal carcinoma,EFO_0002916
GOLGA5,ENSG00000066455,0.24125351625251368,esophageal carcinoma,EFO_0002916
FKBP9,ENSG00000122642,0.24125351625251368,esophageal carcinoma,EFO_0002916
PTPN6,ENSG00000111679,0.24031085349297268,esophageal carcinoma,EFO_0002916
CD28,ENSG00000178562,0.23872443196673857,esophageal carcinoma,EFO_0002916
ZNRF3,ENSG00000183579,0.2384271543138124,esophageal carcinoma,EFO_0002916
LYN,ENSG00000254087,0.23677364377784596,esophageal carcinoma,EFO_0002916
CRNKL1,ENSG00000101343,0.23574061675346686,esophageal carcinoma,EFO_0002916
IL2,ENSG00000109471,0.23546571395596635,esophageal carcinoma,EFO_0002916
TCF12,ENSG00000140262,0.2348397658576729,esophageal carcinoma,EFO_0002916
SETDB1,ENSG00000143379,0.23452023327497679,esophageal carcinoma,EFO_0002916
SATB2,ENSG00000119042,0.2341652511498676,esophageal carcinoma,EFO_0002916
GOPC,ENSG00000047932,0.23320488830604683,esophageal carcinoma,EFO_0002916
SMC1A,ENSG00000072501,0.23314842471713668,esophageal carcinoma,EFO_0002916
MSN,ENSG00000147065,0.2331022272353011,esophageal carcinoma,EFO_0002916
CYSLTR2,ENSG00000152207,0.23302009837870447,esophageal carcinoma,EFO_0002916
POLR2A,ENSG00000181222,0.23254852475023388,esophageal carcinoma,EFO_0002916
PMS1,ENSG00000064933,0.23245546248960283,esophageal carcinoma,EFO_0002916
ELN,ENSG00000049540,0.23243749680222234,esophageal carcinoma,EFO_0002916
SKI,ENSG00000157933,0.2323456832936293,esophageal carcinoma,EFO_0002916
TMPRSS2,ENSG00000184012,0.23234371277141025,esophageal carcinoma,EFO_0002916
ERC1,ENSG00000082805,0.23228093866933505,esophageal carcinoma,EFO_0002916
PRRX1,ENSG00000116132,0.231974906017442,esophageal carcinoma,EFO_0002916
VTI1A,ENSG00000151532,0.23191135881465036,esophageal carcinoma,EFO_0002916
GPHN,ENSG00000171723,0.23191135881465036,esophageal carcinoma,EFO_0002916
FOXO4,ENSG00000184481,0.23191135881465036,esophageal carcinoma,EFO_0002916
THRAP3,ENSG00000054118,0.23191135881465036,esophageal carcinoma,EFO_0002916
MUC1,ENSG00000185499,0.2317571293936384,esophageal carcinoma,EFO_0002916
FIP1L1,ENSG00000145216,0.23154177895996567,esophageal carcinoma,EFO_0002916
PICALM,ENSG00000073921,0.2314904484245928,esophageal carcinoma,EFO_0002916
FBLN2,ENSG00000163520,0.2314493839962945,esophageal carcinoma,EFO_0002916
SLC45A3,ENSG00000158715,0.23135698903262333,esophageal carcinoma,EFO_0002916
ROBO2,ENSG00000185008,0.23135698903262333,esophageal carcinoma,EFO_0002916
GAS7,ENSG00000007237,0.23135698903262333,esophageal carcinoma,EFO_0002916
ZMYM2,ENSG00000121741,0.23135698903262333,esophageal carcinoma,EFO_0002916
RABEP1,ENSG00000029725,0.2309874091779386,esophageal carcinoma,EFO_0002916
CHIC2,ENSG00000109220,0.2309874091779386,esophageal carcinoma,EFO_0002916
BMP5,ENSG00000112175,0.2309874091779386,esophageal carcinoma,EFO_0002916
LEPROTL1,ENSG00000104660,0.2309874091779386,esophageal carcinoma,EFO_0002916
CBLC,ENSG00000142273,0.2309874091779386,esophageal carcinoma,EFO_0002916
PRCC,ENSG00000143294,0.2309874091779386,esophageal carcinoma,EFO_0002916
KIF5B,ENSG00000170759,0.2309874091779386,esophageal carcinoma,EFO_0002916
ITK,ENSG00000113263,0.2309874091779386,esophageal carcinoma,EFO_0002916
KDSR,ENSG00000119537,0.2309874091779386,esophageal carcinoma,EFO_0002916
ANK1,ENSG00000029534,0.2309874091779386,esophageal carcinoma,EFO_0002916
LHFPL6,ENSG00000183722,0.2309874091779386,esophageal carcinoma,EFO_0002916
CRTC3,ENSG00000140577,0.2309874091779386,esophageal carcinoma,EFO_0002916
SEPTIN6,ENSG00000125354,0.2309874091779386,esophageal carcinoma,EFO_0002916
PRPF40B,ENSG00000110844,0.2309874091779386,esophageal carcinoma,EFO_0002916
CEP43,ENSG00000213066,0.2309874091779386,esophageal carcinoma,EFO_0002916
FNBP1,ENSG00000187239,0.2309874091779386,esophageal carcinoma,EFO_0002916
FAM131B,ENSG00000159784,0.2309874091779386,esophageal carcinoma,EFO_0002916
SPECC1,ENSG00000128487,0.2309874091779386,esophageal carcinoma,EFO_0002916
PPFIBP1,ENSG00000110841,0.2309874091779386,esophageal carcinoma,EFO_0002916
RALGDS,ENSG00000160271,0.2309874091779386,esophageal carcinoma,EFO_0002916
RGPD3,ENSG00000153165,0.2309874091779386,esophageal carcinoma,EFO_0002916
ECT2L,ENSG00000203734,0.2309874091779386,esophageal carcinoma,EFO_0002916
SS18L1,ENSG00000184402,0.2309874091779386,esophageal carcinoma,EFO_0002916
BCL7A,ENSG00000110987,0.2309874091779386,esophageal carcinoma,EFO_0002916
MTCP1,ENSG00000214827,0.2309874091779386,esophageal carcinoma,EFO_0002916
TFG,ENSG00000114354,0.2309874091779386,esophageal carcinoma,EFO_0002916
LARP4B,ENSG00000107929,0.2309874091779386,esophageal carcinoma,EFO_0002916
ZNF384,ENSG00000126746,0.2309874091779386,esophageal carcinoma,EFO_0002916
ASPSCR1,ENSG00000169696,0.2309874091779386,esophageal carcinoma,EFO_0002916
FOXR1,ENSG00000176302,0.2309874091779386,esophageal carcinoma,EFO_0002916
MNX1,ENSG00000130675,0.22952221804255418,esophageal carcinoma,EFO_0002916
FAM120AOS,ENSG00000188938,0.2271529876978973,esophageal carcinoma,EFO_0002916
PLCE1,ENSG00000138193,0.2227984297332618,esophageal carcinoma,EFO_0002916
FOXF1,ENSG00000103241,0.2199811099884205,esophageal carcinoma,EFO_0002916
KHDRBS2,ENSG00000112232,0.21837407845269388,esophageal carcinoma,EFO_0002916
TEC,ENSG00000135605,0.2181547753347198,esophageal carcinoma,EFO_0002916
BTG2,ENSG00000159388,0.21603005048403034,esophageal carcinoma,EFO_0002916
ST6GAL1,ENSG00000073849,0.21577182378327361,esophageal carcinoma,EFO_0002916
CASP3,ENSG00000164305,0.21558453971491148,esophageal carcinoma,EFO_0002916
HLA-A,ENSG00000206503,0.21324403773620124,esophageal carcinoma,EFO_0002916
STING1,ENSG00000184584,0.212286765980071,esophageal carcinoma,EFO_0002916
CPEB3,ENSG00000107864,0.21190271612630357,esophageal carcinoma,EFO_0002916
RAD51,ENSG00000051180,0.21125860733093513,esophageal carcinoma,EFO_0002916
TCEA1,ENSG00000187735,0.21121488695230706,esophageal carcinoma,EFO_0002916
KAT7,ENSG00000136504,0.21028323773528934,esophageal carcinoma,EFO_0002916
NONO,ENSG00000147140,0.2099624218892089,esophageal carcinoma,EFO_0002916
NTHL1,ENSG00000065057,0.20918219775154118,esophageal carcinoma,EFO_0002916
TFPT,ENSG00000105619,0.20881261789685648,esophageal carcinoma,EFO_0002916
CANT1,ENSG00000171302,0.20844303804217176,esophageal carcinoma,EFO_0002916
EED,ENSG00000074266,0.20844303804217176,esophageal carcinoma,EFO_0002916
CCNC,ENSG00000112237,0.20788866826014474,esophageal carcinoma,EFO_0002916
KLK2,ENSG00000167751,0.20788866826014474,esophageal carcinoma,EFO_0002916
SIX2,ENSG00000170577,0.20788866826014474,esophageal carcinoma,EFO_0002916
SRGAP3,ENSG00000196220,0.20788866826014474,esophageal carcinoma,EFO_0002916
ZCCHC8,ENSG00000033030,0.20788866826014474,esophageal carcinoma,EFO_0002916
JAZF1,ENSG00000153814,0.20788866826014474,esophageal carcinoma,EFO_0002916
ARAF,ENSG00000078061,0.20788866826014474,esophageal carcinoma,EFO_0002916
MLLT1,ENSG00000130382,0.20788866826014474,esophageal carcinoma,EFO_0002916
MGST1,ENSG00000008394,0.20634714645533922,esophageal carcinoma,EFO_0002916
SUB1,ENSG00000113387,0.20606716587875767,esophageal carcinoma,EFO_0002916
HAP1,ENSG00000173805,0.20574021149429045,esophageal carcinoma,EFO_0002916
HOXA11,ENSG00000005073,0.20522338154144357,esophageal carcinoma,EFO_0002916
SRR,ENSG00000167720,0.19822891762463532,esophageal carcinoma,EFO_0002916
TSPO2,ENSG00000112212,0.19741509022016776,esophageal carcinoma,EFO_0002916
RAD17,ENSG00000152942,0.19486097838250901,esophageal carcinoma,EFO_0002916
FADD,ENSG00000168040,0.19477807356176122,esophageal carcinoma,EFO_0002916
BPTF,ENSG00000171634,0.1934024153181617,esophageal carcinoma,EFO_0002916
SOCS1,ENSG00000185338,0.19245762050141357,esophageal carcinoma,EFO_0002916
PIK3R3,ENSG00000117461,0.19079559998097728,esophageal carcinoma,EFO_0002916
TSPAN5,ENSG00000168785,0.19067480000892437,esophageal carcinoma,EFO_0002916
OAS3,ENSG00000111331,0.18837817325794645,esophageal carcinoma,EFO_0002916
SDC4,ENSG00000124145,0.18715369849627178,esophageal carcinoma,EFO_0002916
FEV,ENSG00000163497,0.18515950719703558,esophageal carcinoma,EFO_0002916
CHCHD7,ENSG00000170791,0.1847899273423509,esophageal carcinoma,EFO_0002916
SSX1,ENSG00000126752,0.1847899273423509,esophageal carcinoma,EFO_0002916
CSNK1A1,ENSG00000113712,0.18020011185095605,esophageal carcinoma,EFO_0002916
NAMPT,ENSG00000105835,0.1736790705044586,esophageal carcinoma,EFO_0002916
FAM120A,ENSG00000048828,0.1733295268285877,esophageal carcinoma,EFO_0002916
NOC3L,ENSG00000173145,0.1691088339450984,esophageal carcinoma,EFO_0002916
SMG6,ENSG00000070366,0.15661492512444386,esophageal carcinoma,EFO_0002916
UBE2G2,ENSG00000184787,0.15337563969415124,esophageal carcinoma,EFO_0002916
LRR1,ENSG00000165501,0.15337563969415124,esophageal carcinoma,EFO_0002916
DTX1,ENSG00000135144,0.1495985121568268,esophageal carcinoma,EFO_0002916
PKD1,ENSG00000008710,0.14020163376476022,esophageal carcinoma,EFO_0002916
VEGFA,ENSG00000112715,0.13957275243743258,esophageal carcinoma,EFO_0002916
TGFB1,ENSG00000105329,0.13739211929149753,esophageal carcinoma,EFO_0002916
CTLA4,ENSG00000163599,0.1369331788736484,esophageal carcinoma,EFO_0002916
TBX5,ENSG00000089225,0.13004956169501453,esophageal carcinoma,EFO_0002916
TNF,ENSG00000232810,0.12737481432889977,esophageal carcinoma,EFO_0002916
CCR4,ENSG00000183813,0.12605983864279882,esophageal carcinoma,EFO_0002916
DNMT1,ENSG00000130816,0.12584067937245813,esophageal carcinoma,EFO_0002916
HDAC2,ENSG00000196591,0.12368633840731608,esophageal carcinoma,EFO_0002916
PTGS2,ENSG00000073756,0.12302857045051933,esophageal carcinoma,EFO_0002916
NNT,ENSG00000112992,0.1220103863806766,esophageal carcinoma,EFO_0002916
IL10,ENSG00000136634,0.11947085601046796,esophageal carcinoma,EFO_0002916
RPL17,ENSG00000265681,0.11904672234134826,esophageal carcinoma,EFO_0002916
KLF5,ENSG00000102554,0.11829059466082296,esophageal carcinoma,EFO_0002916
HDAC6,ENSG00000094631,0.11725616734286266,esophageal carcinoma,EFO_0002916
YY1AP1,ENSG00000163374,0.11590119042118222,esophageal carcinoma,EFO_0002916
GABPA,ENSG00000154727,0.11587228535607152,esophageal carcinoma,EFO_0002916
SOX21,ENSG00000125285,0.11586328444365401,esophageal carcinoma,EFO_0002916
METTL3,ENSG00000165819,0.11578780092675049,esophageal carcinoma,EFO_0002916
BCL2L12,ENSG00000126453,0.1154937045889693,esophageal carcinoma,EFO_0002916
FOXM1,ENSG00000111206,0.11515699426036322,esophageal carcinoma,EFO_0002916
BIRC5,ENSG00000089685,0.11513318781239573,esophageal carcinoma,EFO_0002916
HMGB1,ENSG00000189403,0.11505818913723598,esophageal carcinoma,EFO_0002916
HDAC7,ENSG00000061273,0.11428230395416944,esophageal carcinoma,EFO_0002916
BECN1,ENSG00000126581,0.11376150100499395,esophageal carcinoma,EFO_0002916
FN1,ENSG00000115414,0.11340834713438917,esophageal carcinoma,EFO_0002916
MALAT1,ENSG00000251562,0.11322151037984228,esophageal carcinoma,EFO_0002916
IGFBP3,ENSG00000146674,0.11302957382884579,esophageal carcinoma,EFO_0002916
FLACC1,ENSG00000155749,0.1129891920775165,esophageal carcinoma,EFO_0002916
MMP9,ENSG00000100985,0.1128468785773017,esophageal carcinoma,EFO_0002916
CASC9,ENSG00000249395,0.11279301370399952,esophageal carcinoma,EFO_0002916
MCL1,ENSG00000143384,0.112496348766589,esophageal carcinoma,EFO_0002916
PRSS51,ENSG00000253649,0.11238434596363642,esophageal carcinoma,EFO_0002916
BMI1,ENSG00000168283,0.11221597222582703,esophageal carcinoma,EFO_0002916
NFKB1,ENSG00000109320,0.11180875694280637,esophageal carcinoma,EFO_0002916
STAT1,ENSG00000115415,0.11178775908970091,esophageal carcinoma,EFO_0002916
PTK2,ENSG00000169398,0.11139464572666133,esophageal carcinoma,EFO_0002916
SPATA2,ENSG00000158480,0.11121366472765021,esophageal carcinoma,EFO_0002916
RPL17-C18orf32,ENSG00000215472,0.11121362793931602,esophageal carcinoma,EFO_0002916
SNCA,ENSG00000145335,0.11121362793931602,esophageal carcinoma,EFO_0002916
PKM,ENSG00000067225,0.11117322388610178,esophageal carcinoma,EFO_0002916
CCN1,ENSG00000142871,0.11110773260469756,esophageal carcinoma,EFO_0002916
AURKA,ENSG00000087586,0.11098818280607875,esophageal carcinoma,EFO_0002916
PTK7,ENSG00000112655,0.11096313997769279,esophageal carcinoma,EFO_0002916
PTX3,ENSG00000163661,0.11086982140807711,esophageal carcinoma,EFO_0002916
EIF4E,ENSG00000151247,0.11056860491575499,esophageal carcinoma,EFO_0002916
AXL,ENSG00000167601,0.11055872399743805,esophageal carcinoma,EFO_0002916
CD8A,ENSG00000153563,0.11050080303410138,esophageal carcinoma,EFO_0002916
TWIST1,ENSG00000122691,0.11047665848665303,esophageal carcinoma,EFO_0002916
SNAI2,ENSG00000019549,0.11014964303476206,esophageal carcinoma,EFO_0002916
HOTAIR,ENSG00000228630,0.11002132864986183,esophageal carcinoma,EFO_0002916
NEK2,ENSG00000117650,0.10984609923263554,esophageal carcinoma,EFO_0002916
CST1,ENSG00000170373,0.1096798285980257,esophageal carcinoma,EFO_0002916
IL6,ENSG00000136244,0.10954863860263898,esophageal carcinoma,EFO_0002916
POLI,ENSG00000101751,0.10920713476625113,esophageal carcinoma,EFO_0002916
EPHB2,ENSG00000133216,0.10907476831375731,esophageal carcinoma,EFO_0002916
ENSG00000223804,ENSG00000223804,0.10880214751690197,esophageal carcinoma,EFO_0002916
SPP1,ENSG00000118785,0.10879026744330841,esophageal carcinoma,EFO_0002916
SLC2A1,ENSG00000117394,0.10868130837524437,esophageal carcinoma,EFO_0002916
PARP1,ENSG00000143799,0.10860950253121554,esophageal carcinoma,EFO_0002916
NSG1,ENSG00000168824,0.1085097655142401,esophageal carcinoma,EFO_0002916
IL33,ENSG00000137033,0.10835447812522606,esophageal carcinoma,EFO_0002916
CD276,ENSG00000103855,0.1080301625804737,esophageal carcinoma,EFO_0002916
HSPB3,ENSG00000169271,0.10801696580043103,esophageal carcinoma,EFO_0002916
UHRF1,ENSG00000276043,0.10747682059757056,esophageal carcinoma,EFO_0002916
SOX17,ENSG00000164736,0.1074651962989162,esophageal carcinoma,EFO_0002916
ZNF750,ENSG00000141579,0.10741322553055697,esophageal carcinoma,EFO_0002916
CHI3L1,ENSG00000133048,0.10737467988444141,esophageal carcinoma,EFO_0002916
ID1,ENSG00000125968,0.10733934556257604,esophageal carcinoma,EFO_0002916
SERPINE1,ENSG00000106366,0.10732213179883662,esophageal carcinoma,EFO_0002916
HSPA5,ENSG00000044574,0.10729240561054977,esophageal carcinoma,EFO_0002916
PRSS55,ENSG00000184647,0.10726249307158235,esophageal carcinoma,EFO_0002916
MMP13,ENSG00000137745,0.1072227543000531,esophageal carcinoma,EFO_0002916
IDO1,ENSG00000131203,0.10715852387741041,esophageal carcinoma,EFO_0002916
CXCL8,ENSG00000169429,0.10715163065413685,esophageal carcinoma,EFO_0002916
CXCL12,ENSG00000107562,0.10696412261037125,esophageal carcinoma,EFO_0002916
VEGFC,ENSG00000150630,0.10620153052331056,esophageal carcinoma,EFO_0002916
APEX1,ENSG00000100823,0.10611367308594863,esophageal carcinoma,EFO_0002916
FSCN1,ENSG00000075618,0.10599786128328889,esophageal carcinoma,EFO_0002916
UBE2C,ENSG00000175063,0.1059170389628682,esophageal carcinoma,EFO_0002916
LOXL2,ENSG00000134013,0.10576330679555547,esophageal carcinoma,EFO_0002916
TXNRD1,ENSG00000198431,0.10573250075660658,esophageal carcinoma,EFO_0002916
SNAI1,ENSG00000124216,0.10553888572662252,esophageal carcinoma,EFO_0002916
POU5F1P3,ENSG00000235602,0.1055051958643001,esophageal carcinoma,EFO_0002916
POU5F1P4,ENSG00000237872,0.1055051958643001,esophageal carcinoma,EFO_0002916
CDH5,ENSG00000179776,0.10537786056569477,esophageal carcinoma,EFO_0002916
PRDX1,ENSG00000117450,0.10501065210336115,esophageal carcinoma,EFO_0002916
KDM1A,ENSG00000004487,0.10491809790277135,esophageal carcinoma,EFO_0002916
NGFR,ENSG00000064300,0.10488631794555436,esophageal carcinoma,EFO_0002916
TNFSF10,ENSG00000121858,0.10474980444056388,esophageal carcinoma,EFO_0002916
RORA,ENSG00000069667,0.10461456369263532,esophageal carcinoma,EFO_0002916
TUG1,ENSG00000253352,0.10461135247880639,esophageal carcinoma,EFO_0002916
PLK1,ENSG00000166851,0.104569109748082,esophageal carcinoma,EFO_0002916
MMP1,ENSG00000196611,0.10446484089108256,esophageal carcinoma,EFO_0002916
STMN1,ENSG00000117632,0.10440430226898002,esophageal carcinoma,EFO_0002916
POSTN,ENSG00000133110,0.1043561471300025,esophageal carcinoma,EFO_0002916
CCN4,ENSG00000104415,0.10433563307317924,esophageal carcinoma,EFO_0002916
SIRT1,ENSG00000096717,0.10410541817042163,esophageal carcinoma,EFO_0002916
XIAP,ENSG00000101966,0.10404110968104772,esophageal carcinoma,EFO_0002916
NEAT1,ENSG00000245532,0.10393262159613126,esophageal carcinoma,EFO_0002916
GSDMB,ENSG00000073605,0.10384781224911112,esophageal carcinoma,EFO_0002916
H3P10,ENSG00000229421,0.10384763661676434,esophageal carcinoma,EFO_0002916
SNHG1,ENSG00000255717,0.10361892469563092,esophageal carcinoma,EFO_0002916
HDAC4,ENSG00000068024,0.10351624926472616,esophageal carcinoma,EFO_0002916
RRM1,ENSG00000167325,0.10351315763294022,esophageal carcinoma,EFO_0002916
HDAC3,ENSG00000171720,0.10347232104936525,esophageal carcinoma,EFO_0002916
RUNX3,ENSG00000020633,0.10337594688365467,esophageal carcinoma,EFO_0002916
AFAP1,ENSG00000196526,0.10281655048047916,esophageal carcinoma,EFO_0002916
SREBF1,ENSG00000072310,0.10268105714450544,esophageal carcinoma,EFO_0002916
NEDD4L,ENSG00000049759,0.10263179976984459,esophageal carcinoma,EFO_0002916
CCL2,ENSG00000108691,0.10261252544411163,esophageal carcinoma,EFO_0002916
NSUN2,ENSG00000037474,0.10257022881263092,esophageal carcinoma,EFO_0002916
LPA,ENSG00000198670,0.10251114535234747,esophageal carcinoma,EFO_0002916
IGF1R,ENSG00000140443,0.10239154039206777,esophageal carcinoma,EFO_0002916
EPHB4,ENSG00000196411,0.10239107212968918,esophageal carcinoma,EFO_0002916
HDAC1,ENSG00000116478,0.10235893548297477,esophageal carcinoma,EFO_0002916
CD44,ENSG00000026508,0.10199882232184596,esophageal carcinoma,EFO_0002916
NES,ENSG00000132688,0.10199006541661293,esophageal carcinoma,EFO_0002916
PTTG1,ENSG00000164611,0.10196358206618743,esophageal carcinoma,EFO_0002916
TCEAL1,ENSG00000172465,0.101855214329776,esophageal carcinoma,EFO_0002916
H3P16,ENSG00000178458,0.10185516132251801,esophageal carcinoma,EFO_0002916
SLC7A11,ENSG00000151012,0.10180460556690671,esophageal carcinoma,EFO_0002916
EPHA5,ENSG00000145242,0.10173732643118023,esophageal carcinoma,EFO_0002916
TAFAZZIN,ENSG00000102125,0.10172313426504431,esophageal carcinoma,EFO_0002916
PTGER2,ENSG00000125384,0.10163128517860627,esophageal carcinoma,EFO_0002916
PROM1,ENSG00000007062,0.10162518673891026,esophageal carcinoma,EFO_0002916
DKK1,ENSG00000107984,0.10147266947465818,esophageal carcinoma,EFO_0002916
MTCO2P12,ENSG00000229344,0.10134778761392152,esophageal carcinoma,EFO_0002916
MT-CO2,ENSG00000198712,0.10134778761392152,esophageal carcinoma,EFO_0002916
TTC28,ENSG00000100154,0.10125674598242103,esophageal carcinoma,EFO_0002916
CEP55,ENSG00000138180,0.101203764962363,esophageal carcinoma,EFO_0002916
KIF4A,ENSG00000090889,0.10114138720557353,esophageal carcinoma,EFO_0002916
BANCR,ENSG00000278910,0.10113093822601338,esophageal carcinoma,EFO_0002916
NR3C1,ENSG00000113580,0.1011041822915448,esophageal carcinoma,EFO_0002916
PVT1,ENSG00000249859,0.10106355277534952,esophageal carcinoma,EFO_0002916
PBK,ENSG00000168078,0.10078119317730908,esophageal carcinoma,EFO_0002916
NME1,ENSG00000239672,0.10066834126455157,esophageal carcinoma,EFO_0002916
USP14,ENSG00000101557,0.10060535583978773,esophageal carcinoma,EFO_0002916
PDPN,ENSG00000162493,0.10055888755427302,esophageal carcinoma,EFO_0002916
KDM4C,ENSG00000107077,0.10048666822352043,esophageal carcinoma,EFO_0002916
GPC1,ENSG00000063660,0.10046929695763204,esophageal carcinoma,EFO_0002916
DENR,ENSG00000139726,0.1003450447826535,esophageal carcinoma,EFO_0002916
WEE1,ENSG00000166483,0.10031230000727004,esophageal carcinoma,EFO_0002916
FTO,ENSG00000140718,0.10028854978713682,esophageal carcinoma,EFO_0002916
GATA6,ENSG00000141448,0.10008593448451605,esophageal carcinoma,EFO_0002916
PCAT1,ENSG00000253438,0.1000366734326899,esophageal carcinoma,EFO_0002916
SP1,ENSG00000185591,0.09999376011307996,esophageal carcinoma,EFO_0002916
PLAU,ENSG00000122861,0.0996614532159848,esophageal carcinoma,EFO_0002916
DNM1L,ENSG00000087470,0.09947989440744129,esophageal carcinoma,EFO_0002916
RRM2,ENSG00000171848,0.09943585797645865,esophageal carcinoma,EFO_0002916
PRMT5,ENSG00000100462,0.09943029058667806,esophageal carcinoma,EFO_0002916
HSP90B1,ENSG00000166598,0.09941237518786056,esophageal carcinoma,EFO_0002916
DAPK2,ENSG00000035664,0.09928250270043501,esophageal carcinoma,EFO_0002916
CRMP1,ENSG00000072832,0.09916576720861423,esophageal carcinoma,EFO_0002916
UTRN,ENSG00000152818,0.09916576720861423,esophageal carcinoma,EFO_0002916
GPNMB,ENSG00000136235,0.09915540050192463,esophageal carcinoma,EFO_0002916
LINC-ROR,ENSG00000258609,0.09912941420910996,esophageal carcinoma,EFO_0002916
RORB,ENSG00000198963,0.09909327751220745,esophageal carcinoma,EFO_0002916
MMP14,ENSG00000157227,0.09907016617641308,esophageal carcinoma,EFO_0002916
FAP,ENSG00000078098,0.09899290528236027,esophageal carcinoma,EFO_0002916
WNT5A,ENSG00000114251,0.09897106903303474,esophageal carcinoma,EFO_0002916
HAX1,ENSG00000143575,0.09894390200253361,esophageal carcinoma,EFO_0002916
PDCD4,ENSG00000150593,0.0988102125592184,esophageal carcinoma,EFO_0002916
XRCC5,ENSG00000079246,0.09879720384491714,esophageal carcinoma,EFO_0002916
SCD,ENSG00000099194,0.09873048827960998,esophageal carcinoma,EFO_0002916
ATF3,ENSG00000162772,0.09863566316992345,esophageal carcinoma,EFO_0002916
MAGEA11,ENSG00000185247,0.09850633367506176,esophageal carcinoma,EFO_0002916
DSG2,ENSG00000046604,0.0983905212844391,esophageal carcinoma,EFO_0002916
GDF15,ENSG00000130513,0.09836318031217994,esophageal carcinoma,EFO_0002916
TAGLN,ENSG00000149591,0.09827468409033796,esophageal carcinoma,EFO_0002916
CCL22,ENSG00000102962,0.09824514790395984,esophageal carcinoma,EFO_0002916
F2RL3,ENSG00000127533,0.09819090311774566,esophageal carcinoma,EFO_0002916
SFN,ENSG00000175793,0.09806508450531874,esophageal carcinoma,EFO_0002916
ANXA2,ENSG00000182718,0.09806350232754237,esophageal carcinoma,EFO_0002916
DLX5,ENSG00000105880,0.09800046345603493,esophageal carcinoma,EFO_0002916
IL13,ENSG00000169194,0.09798779335095718,esophageal carcinoma,EFO_0002916
RRM2B,ENSG00000048392,0.09792929629606234,esophageal carcinoma,EFO_0002916
IL32,ENSG00000008517,0.09792585699615347,esophageal carcinoma,EFO_0002916
CRNN,ENSG00000143536,0.097689838221979,esophageal carcinoma,EFO_0002916
ANO1,ENSG00000131620,0.09759072125073905,esophageal carcinoma,EFO_0002916
XIST,ENSG00000229807,0.09755866245650874,esophageal carcinoma,EFO_0002916
CKAP4,ENSG00000136026,0.09755372236201675,esophageal carcinoma,EFO_0002916
IL6R,ENSG00000160712,0.09755234378194637,esophageal carcinoma,EFO_0002916
PAWR,ENSG00000177425,0.0974586730306516,esophageal carcinoma,EFO_0002916
MAP3K7,ENSG00000135341,0.09744187195241057,esophageal carcinoma,EFO_0002916
MELK,ENSG00000165304,0.09743755394902094,esophageal carcinoma,EFO_0002916
CD24,ENSG00000272398,0.09743392493725665,esophageal carcinoma,EFO_0002916
CCAT2,ENSG00000280997,0.09730402088584318,esophageal carcinoma,EFO_0002916
YY1,ENSG00000100811,0.09720505498086762,esophageal carcinoma,EFO_0002916
NR2C2,ENSG00000177463,0.09716360826960958,esophageal carcinoma,EFO_0002916
CDCA7,ENSG00000144354,0.09714156640229994,esophageal carcinoma,EFO_0002916
SHH,ENSG00000164690,0.09694543434658881,esophageal carcinoma,EFO_0002916
PGK1,ENSG00000102144,0.09675193745026242,esophageal carcinoma,EFO_0002916
PARK7,ENSG00000116288,0.09673334648759042,esophageal carcinoma,EFO_0002916
EFNA1,ENSG00000169242,0.09668014173141982,esophageal carcinoma,EFO_0002916
