gene_symbol,ensembl_id,score,disease_name,efo_id
SUB1,ENSG00000113387,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SNX29,ENSG00000048471,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
GOLPH3,ENSG00000113384,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SLC45A3,ENSG00000158715,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ACSL6,ENSG00000164398,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MACC1,ENSG00000183742,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PRPF40B,ENSG00000110844,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ZNF479,ENSG00000185177,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
RGPD3,ENSG00000153165,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
BMP5,ENSG00000112175,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
FOXA1,ENSG00000129514,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
VTI1A,ENSG00000151532,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TPR,ENSG00000047410,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PPFIBP1,ENSG00000110841,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CRTC3,ENSG00000140577,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TEC,ENSG00000135605,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CD209,ENSG00000090659,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SMC1A,ENSG00000072501,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TNRC18,ENSG00000182095,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MLLT1,ENSG00000130382,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ZRSR2,ENSG00000169249,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
DCTN1,ENSG00000204843,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SETDB1,ENSG00000143379,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NUP214,ENSG00000126883,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MUC16,ENSG00000181143,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CEP43,ENSG00000213066,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
DNAJB1,ENSG00000132002,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CNTRL,ENSG00000119397,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
FLNA,ENSG00000196924,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SS18L1,ENSG00000184402,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TRIP11,ENSG00000100815,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MNX1,ENSG00000130675,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MLF1,ENSG00000178053,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PTPN6,ENSG00000111679,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PWWP2A,ENSG00000170234,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TNFRSF17,ENSG00000048462,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
FKBP9,ENSG00000122642,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SEPTIN9,ENSG00000184640,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
GMPS,ENSG00000163655,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ARAF,ENSG00000078061,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SRGAP3,ENSG00000196220,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
HERPUD1,ENSG00000051108,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PIK3R2,ENSG00000105647,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
GOLGA5,ENSG00000066455,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SEPTIN6,ENSG00000125354,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
LMO1,ENSG00000166407,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
HOXC13,ENSG00000123364,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CRNKL1,ENSG00000101343,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ZMYM2,ENSG00000121741,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
FAM47C,ENSG00000198173,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
WDCP,ENSG00000163026,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PRKD1,ENSG00000184304,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PICALM,ENSG00000073921,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CHD2,ENSG00000173575,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
THRAP3,ENSG00000054118,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
FBLN2,ENSG00000163520,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SPECC1,ENSG00000128487,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CYP2C8,ENSG00000138115,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
OLIG2,ENSG00000205927,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MLLT11,ENSG00000213190,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PAX7,ENSG00000009709,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
COL2A1,ENSG00000139219,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
AFF1,ENSG00000172493,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PLEC,ENSG00000178209,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ECT2L,ENSG00000203734,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NBEA,ENSG00000172915,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CYSLTR2,ENSG00000152207,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
RAD17,ENSG00000152942,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
BCL7A,ENSG00000110987,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CDH10,ENSG00000040731,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
EML4,ENSG00000143924,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
BCLAF1,ENSG00000029363,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NTHL1,ENSG00000065057,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
POLG,ENSG00000140521,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SDC4,ENSG00000124145,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CTNNA1,ENSG00000044115,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
GTF2I,ENSG00000263001,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
FIP1L1,ENSG00000145216,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CUL3,ENSG00000036257,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TRIM27,ENSG00000204713,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ERC1,ENSG00000082805,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CNBD1,ENSG00000176571,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PAFAH1B2,ENSG00000168092,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NUTM2D,ENSG00000214562,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MYOD1,ENSG00000129152,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
PMS1,ENSG00000064933,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
RAD51D,ENSG00000185379,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TPM4,ENSG00000167460,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SS18,ENSG00000141380,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
OMD,ENSG00000127083,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
N4BP2,ENSG00000078177,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NCKIPSD,ENSG00000213672,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CSMD3,ENSG00000164796,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ISX,ENSG00000175329,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
KTN1,ENSG00000126777,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
HOOK3,ENSG00000168172,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CCNB1IP1,ENSG00000100814,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NIN,ENSG00000100503,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
EED,ENSG00000074266,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
LHFPL6,ENSG00000183722,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
GAS7,ENSG00000007237,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ATIC,ENSG00000138363,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MYO5A,ENSG00000197535,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TOP1,ENSG00000198900,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
STRN,ENSG00000115808,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SKI,ENSG00000157933,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
RPL10,ENSG00000147403,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MLLT3,ENSG00000171843,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CBLC,ENSG00000142273,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CNTNAP2,ENSG00000174469,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CLIP1,ENSG00000130779,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NACA,ENSG00000196531,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
SRSF3,ENSG00000112081,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ROBO2,ENSG00000185008,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MYH11,ENSG00000133392,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
TCEA1,ENSG00000187735,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ASXL2,ENSG00000143970,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ZMYM3,ENSG00000147130,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ELF3,ENSG00000163435,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
LCP1,ENSG00000136167,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CCNC,ENSG00000112237,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
CTNND1,ENSG00000198561,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
KIAA1549,ENSG00000122778,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
NCOA1,ENSG00000084676,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
ZNF384,ENSG00000126746,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MUC6,ENSG00000184956,0.1847899273423509,clear cell renal carcinoma,EFO_0000349
MADD,ENSG00000110514,0.1695489473096265,clear cell renal carcinoma,EFO_0000349
ABCB11,ENSG00000073734,0.16276415726992194,clear cell renal carcinoma,EFO_0000349
TNPO3,ENSG00000064419,0.15942780923082445,clear cell renal carcinoma,EFO_0000349
MYEOV,ENSG00000172927,0.14562277958519412,clear cell renal carcinoma,EFO_0000349
SIVA1,ENSG00000184990,0.13424955728696425,clear cell renal carcinoma,EFO_0000349
LIMS2,ENSG00000072163,0.13297648790190575,clear cell renal carcinoma,EFO_0000349
DOT1L,ENSG00000104885,0.1280013020037983,clear cell renal carcinoma,EFO_0000349
RPL14,ENSG00000188846,0.1245117654010896,clear cell renal carcinoma,EFO_0000349
AP3D1,ENSG00000065000,0.1203074769446012,clear cell renal carcinoma,EFO_0000349
CTLA4,ENSG00000163599,0.1112136062725052,clear cell renal carcinoma,EFO_0000349
STX19,ENSG00000178750,0.11038400650331587,clear cell renal carcinoma,EFO_0000349
FOXC1,ENSG00000054598,0.1102110491152834,clear cell renal carcinoma,EFO_0000349
SLC67A1,ENSG00000110628,0.10751829264081829,clear cell renal carcinoma,EFO_0000349
ELFN1,ENSG00000225968,0.10256908802060205,clear cell renal carcinoma,EFO_0000349
UMOD,ENSG00000169344,0.09747686288728687,clear cell renal carcinoma,EFO_0000349
KNG1,ENSG00000113889,0.09549182590759223,clear cell renal carcinoma,EFO_0000349
IL2,ENSG00000109471,0.09508674616562893,clear cell renal carcinoma,EFO_0000349
IFNAR1,ENSG00000142166,0.09424286294459895,clear cell renal carcinoma,EFO_0000349
CASP3,ENSG00000164305,0.09382029531577603,clear cell renal carcinoma,EFO_0000349
SIX2,ENSG00000170577,0.09350370323522955,clear cell renal carcinoma,EFO_0000349
CCR4,ENSG00000183813,0.0929493334532025,clear cell renal carcinoma,EFO_0000349
TFG,ENSG00000114354,0.09276454352586014,clear cell renal carcinoma,EFO_0000349
DCAF12L2,ENSG00000198354,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
CHCHD7,ENSG00000170791,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
SOX21,ENSG00000125285,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
KNSTRN,ENSG00000128944,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
BCL2L12,ENSG00000126453,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
MB21D2,ENSG00000180611,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
S100A7,ENSG00000143556,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
NUTM2B,ENSG00000188199,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
CLP1,ENSG00000172409,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
IFNAR2,ENSG00000159110,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
LSM14A,ENSG00000257103,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
GOPC,ENSG00000047932,0.09239496367117545,clear cell renal carcinoma,EFO_0000349
TUBB2B,ENSG00000137285,0.09100953412676374,clear cell renal carcinoma,EFO_0000349
IL2RB,ENSG00000100385,0.09085678626164749,clear cell renal carcinoma,EFO_0000349
CALB1,ENSG00000104327,0.09034458002029723,clear cell renal carcinoma,EFO_0000349
IL2RA,ENSG00000134460,0.08910980940731143,clear cell renal carcinoma,EFO_0000349
SLC12A1,ENSG00000074803,0.08781071026132126,clear cell renal carcinoma,EFO_0000349
TUBB6,ENSG00000176014,0.08643676391840757,clear cell renal carcinoma,EFO_0000349
TUBB2A,ENSG00000137267,0.0863153750616121,clear cell renal carcinoma,EFO_0000349
TUBB3,ENSG00000258947,0.08587598567882028,clear cell renal carcinoma,EFO_0000349
DHRS9,ENSG00000073737,0.08396170980093985,clear cell renal carcinoma,EFO_0000349
TUBB4A,ENSG00000104833,0.0831554673040579,clear cell renal carcinoma,EFO_0000349
TUBB,ENSG00000196230,0.0831554673040579,clear cell renal carcinoma,EFO_0000349
TUBB4B,ENSG00000188229,0.0831554673040579,clear cell renal carcinoma,EFO_0000349
TUBB8,ENSG00000261456,0.0831554673040579,clear cell renal carcinoma,EFO_0000349
TUBB1,ENSG00000101162,0.0831554673040579,clear cell renal carcinoma,EFO_0000349
USP2,ENSG00000036672,0.08288082953812295,clear cell renal carcinoma,EFO_0000349
CDKN1C,ENSG00000129757,0.08177700764914615,clear cell renal carcinoma,EFO_0000349
DIO1,ENSG00000211452,0.08105484230829212,clear cell renal carcinoma,EFO_0000349
ALB,ENSG00000163631,0.08018098664737354,clear cell renal carcinoma,EFO_0000349
ENG,ENSG00000106991,0.0795143494538862,clear cell renal carcinoma,EFO_0000349
BHLHE41,ENSG00000123095,0.07930901863239373,clear cell renal carcinoma,EFO_0000349
EPHA2,ENSG00000142627,0.07843819110329067,clear cell renal carcinoma,EFO_0000349
GLS,ENSG00000115419,0.0780159570870193,clear cell renal carcinoma,EFO_0000349
C9orf152,ENSG00000188959,0.07790950664483569,clear cell renal carcinoma,EFO_0000349
GPR17,ENSG00000144230,0.07695853971821263,clear cell renal carcinoma,EFO_0000349
NEFH,ENSG00000100285,0.0766968829840659,clear cell renal carcinoma,EFO_0000349
ADAM12,ENSG00000148848,0.07667755374000103,clear cell renal carcinoma,EFO_0000349
EPHB2,ENSG00000133216,0.07664522781998606,clear cell renal carcinoma,EFO_0000349
TEK,ENSG00000120156,0.07657925262207615,clear cell renal carcinoma,EFO_0000349
KCNJ1,ENSG00000151704,0.07623949316889357,clear cell renal carcinoma,EFO_0000349
EPHA1,ENSG00000146904,0.07616619894661647,clear cell renal carcinoma,EFO_0000349
NCAPG,ENSG00000109805,0.07602052288722821,clear cell renal carcinoma,EFO_0000349
ATP2A2,ENSG00000174437,0.07598972456600452,clear cell renal carcinoma,EFO_0000349
EPHA4,ENSG00000116106,0.07585626517403506,clear cell renal carcinoma,EFO_0000349
SLC25A44,ENSG00000160785,0.07554046833291736,clear cell renal carcinoma,EFO_0000349
EPHA8,ENSG00000070886,0.07511710546466564,clear cell renal carcinoma,EFO_0000349
WEE1,ENSG00000166483,0.07501957744745719,clear cell renal carcinoma,EFO_0000349
CDK1,ENSG00000170312,0.07496455111353746,clear cell renal carcinoma,EFO_0000349
FABP1,ENSG00000163586,0.07486881652241877,clear cell renal carcinoma,EFO_0000349
TNFRSF4,ENSG00000186827,0.07483992057365212,clear cell renal carcinoma,EFO_0000349
EPHA5,ENSG00000145242,0.07437794575529624,clear cell renal carcinoma,EFO_0000349
APH1A,ENSG00000117362,0.07428555079162506,clear cell renal carcinoma,EFO_0000349
PSENEN,ENSG00000205155,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
EPHA10,ENSG00000183317,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
EPHB6,ENSG00000106123,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
ATP2A3,ENSG00000074370,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
NCSTN,ENSG00000162736,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
ATP2A1,ENSG00000196296,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
PSEN1,ENSG00000080815,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
EPHB1,ENSG00000154928,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
LRP6,ENSG00000070018,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
APH1B,ENSG00000138613,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
PSEN2,ENSG00000143801,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
EPHB3,ENSG00000182580,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
EPHB4,ENSG00000196411,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
EPHA6,ENSG00000080224,0.07391597093694036,clear cell renal carcinoma,EFO_0000349
CCDC117,ENSG00000159873,0.07314837181039736,clear cell renal carcinoma,EFO_0000349
HPD,ENSG00000158104,0.07057672136299968,clear cell renal carcinoma,EFO_0000349
SLC7A13,ENSG00000164893,0.0705763335437016,clear cell renal carcinoma,EFO_0000349
MBD3L3,ENSG00000182315,0.07033397577930461,clear cell renal carcinoma,EFO_0000349
COL25A1,ENSG00000188517,0.06963981089620706,clear cell renal carcinoma,EFO_0000349
NPHS2,ENSG00000116218,0.0695525956061265,clear cell renal carcinoma,EFO_0000349
TMEM52B,ENSG00000165685,0.06929621157847168,clear cell renal carcinoma,EFO_0000349
SFRP1,ENSG00000104332,0.06924034946301191,clear cell renal carcinoma,EFO_0000349
ALDOB,ENSG00000136872,0.068993447495878,clear cell renal carcinoma,EFO_0000349
CLDN8,ENSG00000156284,0.0687191017990188,clear cell renal carcinoma,EFO_0000349
HS6ST2,ENSG00000171004,0.06795718170882085,clear cell renal carcinoma,EFO_0000349
KISS1R,ENSG00000116014,0.06776001416105194,clear cell renal carcinoma,EFO_0000349
SLC22A8,ENSG00000149452,0.06602318291679368,clear cell renal carcinoma,EFO_0000349
NPTX2,ENSG00000106236,0.06568098097498391,clear cell renal carcinoma,EFO_0000349
HRG,ENSG00000113905,0.06422831442038371,clear cell renal carcinoma,EFO_0000349
PAH,ENSG00000171759,0.06396041064643905,clear cell renal carcinoma,EFO_0000349
COXFA4L2,ENSG00000185633,0.06369169987179318,clear cell renal carcinoma,EFO_0000349
TMEM213,ENSG00000214128,0.06297506433721113,clear cell renal carcinoma,EFO_0000349
FXYD4,ENSG00000150201,0.06284194361973294,clear cell renal carcinoma,EFO_0000349
TYRP1,ENSG00000107165,0.06257148660484917,clear cell renal carcinoma,EFO_0000349
AQP2,ENSG00000167580,0.06212261973534242,clear cell renal carcinoma,EFO_0000349
G6PC1,ENSG00000131482,0.061714679884846455,clear cell renal carcinoma,EFO_0000349
CLCNKB,ENSG00000184908,0.06158158307856983,clear cell renal carcinoma,EFO_0000349
EGF,ENSG00000138798,0.0606488348394621,clear cell renal carcinoma,EFO_0000349
PYCARD,ENSG00000103490,0.0606223574298186,clear cell renal carcinoma,EFO_0000349
HMGCS2,ENSG00000134240,0.06010225202395492,clear cell renal carcinoma,EFO_0000349
CTXN3,ENSG00000205279,0.05989409637630333,clear cell renal carcinoma,EFO_0000349
TNFAIP6,ENSG00000123610,0.05964996462247984,clear cell renal carcinoma,EFO_0000349
XPNPEP2,ENSG00000122121,0.059077520532576006,clear cell renal carcinoma,EFO_0000349
NNMT,ENSG00000166741,0.05903852567449993,clear cell renal carcinoma,EFO_0000349
SLC26A7,ENSG00000147606,0.05822289043564626,clear cell renal carcinoma,EFO_0000349
PLPPR1,ENSG00000148123,0.058069495396403284,clear cell renal carcinoma,EFO_0000349
SCNN1G,ENSG00000166828,0.05795358737025582,clear cell renal carcinoma,EFO_0000349
AFM,ENSG00000079557,0.05781158868498055,clear cell renal carcinoma,EFO_0000349
UPP2,ENSG00000007001,0.057610333433823956,clear cell renal carcinoma,EFO_0000349
CYP4F3,ENSG00000186529,0.05746515439853833,clear cell renal carcinoma,EFO_0000349
ENPP6,ENSG00000164303,0.05735222561266055,clear cell renal carcinoma,EFO_0000349
HILPDA,ENSG00000135245,0.05704667396930373,clear cell renal carcinoma,EFO_0000349
DPEP1,ENSG00000015413,0.05657783221189085,clear cell renal carcinoma,EFO_0000349
FGF9,ENSG00000102678,0.05626885034893126,clear cell renal carcinoma,EFO_0000349
ATP6V0A4,ENSG00000105929,0.056139460514309604,clear cell renal carcinoma,EFO_0000349
SLC13A3,ENSG00000158296,0.05561479066949788,clear cell renal carcinoma,EFO_0000349
SLC22A7,ENSG00000137204,0.055597295218835205,clear cell renal carcinoma,EFO_0000349
DCAF5,ENSG00000139990,0.055436978202705274,clear cell renal carcinoma,EFO_0000349
LTB4R,ENSG00000213903,0.05454895994075452,clear cell renal carcinoma,EFO_0000349
RALYL,ENSG00000184672,0.054539675996586705,clear cell renal carcinoma,EFO_0000349
DCAF4,ENSG00000119599,0.05449983754394974,clear cell renal carcinoma,EFO_0000349
SERPINA5,ENSG00000188488,0.05441128206916664,clear cell renal carcinoma,EFO_0000349
LOX,ENSG00000113083,0.05425399944797554,clear cell renal carcinoma,EFO_0000349
SLC47A2,ENSG00000180638,0.05373576879212102,clear cell renal carcinoma,EFO_0000349
SLC13A2,ENSG00000007216,0.05366594745907701,clear cell renal carcinoma,EFO_0000349
PSAT1,ENSG00000135069,0.05339860610333491,clear cell renal carcinoma,EFO_0000349
DMRT2,ENSG00000173253,0.05335590236370104,clear cell renal carcinoma,EFO_0000349
PLG,ENSG00000122194,0.05333902107715602,clear cell renal carcinoma,EFO_0000349
CP,ENSG00000047457,0.05330130976416412,clear cell renal carcinoma,EFO_0000349
HDAC1,ENSG00000116478,0.052867268940868385,clear cell renal carcinoma,EFO_0000349
TFCP2L1,ENSG00000115112,0.052747093191014234,clear cell renal carcinoma,EFO_0000349
KCNJ10,ENSG00000177807,0.05236760445996398,clear cell renal carcinoma,EFO_0000349
CTHRC1,ENSG00000164932,0.052315644197200306,clear cell renal carcinoma,EFO_0000349
MUC15,ENSG00000169550,0.05191336955213933,clear cell renal carcinoma,EFO_0000349
PIPOX,ENSG00000179761,0.05185254917026935,clear cell renal carcinoma,EFO_0000349
FAM151A,ENSG00000162391,0.05168098686772668,clear cell renal carcinoma,EFO_0000349
SH3GL2,ENSG00000107295,0.05148887333477653,clear cell renal carcinoma,EFO_0000349
HDAC6,ENSG00000094631,0.051227874302129495,clear cell renal carcinoma,EFO_0000349
HDAC3,ENSG00000171720,0.051227874302129495,clear cell renal carcinoma,EFO_0000349
CYP4F2,ENSG00000186115,0.05097491301671215,clear cell renal carcinoma,EFO_0000349
ANGPTL4,ENSG00000167772,0.05086920424367416,clear cell renal carcinoma,EFO_0000349
HDAC2,ENSG00000196591,0.05067350452010244,clear cell renal carcinoma,EFO_0000349
NETO2,ENSG00000171208,0.050561357358831334,clear cell renal carcinoma,EFO_0000349
ANGPT2,ENSG00000091879,0.050530189858482656,clear cell renal carcinoma,EFO_0000349
TSPAN8,ENSG00000127324,0.05011192366552102,clear cell renal carcinoma,EFO_0000349
